id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
EW3QLVIUD3,103,crossover,0.3880209176565199,0.03152638127585161,0.03201846833283145,177,13,177,0.43007406867410336,0.024290103835558352,0.16296555341842978,177,1,13,14,177,1
QGQNVB8DT9,103,mutation,0.32600310341540617,0.11899317348757438,0.020215633423180612,52,7,52,0.3270988970395098,0.059612735749099394,0.11649270803545894,52,0,7,14,52,2
95CWCHG34Q,103,crossover,0.800408977843829,0.0026398089921646425,0.15555555555555556,32,9,32,0.7564348639468216,0.0169262555626192,0.303030303030303,32,1,16,13,32,8
WO0RJ6HZYM,103,crossover,0.34825338766035385,0.09873221912096045,0.033003300330033014,67,8,67,0.3299650292936781,0.03692519601610511,0.14038027245574414,67,0,8,16,67,2
AMBX8A92HW,103,crossover,0.42870130407861795,0.013888421831388498,0.05230769230769233,215,16,215,0.44763960637115985,0.019773786819241357,0.19815564552406656,215,1,16,13,215,1
W6DPWLRL92,103,mutation,0.632782385050834,0.03070249184517604,0.012443438914027105,120,13,120,0.5860270718374384,0.022329942784488237,0.23492063492063492,120,1,13,10,120,5
775CO9GM0C,103,mutation,0.5157392808600192,0.03628476308975351,0.09904761904761905,70,8,70,0.5350624188927788,0.05899025217207035,0.1859070464767616,70,0,8,15,75,4
FBLWOAMQQV,103,crossover,0.3209724091428129,0.12134714328950466,0.0255306427503737,14,4,14,0.30321260794153504,0.08410150455604998,0.09667294413057126,14,0,4,19,14,2
G7CYW9Z1HO,103,crossover,0.46070424140559774,0.03998385849278677,0.017154105736782888,166,14,166,0.4363530253317556,0.01745602881966518,0.21366716867469882,166,1,14,9,166,3
SW8D6FWCUU,103,mutation,0.5632451121267603,0.021303426707468806,0.24876847290640391,71,13,71,0.578525218812851,0.04872589531680441,0.2249466950959489,71,0,17,21,71,6
Q9FHB8KJ78,103,mutation,0.42913701839965246,0.07684029996300903,0.03386939571150094,132,13,132,0.3965928936960976,0.04655382496291588,0.20118845500848898,132,1,13,9,132,3
ZBUZ64PWTJ,103,crossover,0.7189325554834827,0.010576050038672362,0.1454545454545454,25,8,25,0.6853968869275631,0.015323691460055095,0.11494252873563215,25,0,18,7,25,8
Z47ZCU6UYF,103,mutation,0.752281974566697,0.010138884218313885,0.014492753623188415,89,13,89,0.7114461440496722,0.013919792328883237,0.006249999999999978,89,1,13,13,89,8
Y3L6E64HQO,103,crossover,0.4649179042782209,0.059942159599152556,0.010378510378510397,199,16,199,0.44970817163683474,0.03909726636999364,0.20975323149236194,199,1,16,8,199,4
AALLL7430Z,103,crossover,0.7392274713599698,0.0099875575881898,0.05555555555555558,39,10,39,0.7099502612625926,0.015323691460055095,0.08148148148148149,39,0,12,17,39,8
0UF1M2FQ2U,103,crossover,0.3821534072898458,0.08815616908228807,0.03700943864878292,116,11,116,0.37225195942166445,0.05375874125874125,0.1811941251596424,116,1,11,11,116,2
2FYLPD8X1I,103,crossover,0.3320142440585817,0.10577731445673738,0.047130559540889516,56,8,56,0.322630750692926,0.06883079042169951,0.125548156569758,56,1,8,17,56,2
4MZRAR7Y65,103,mutation,0.33672925539233134,0.1153277062245687,0.040972479328643674,35,8,35,0.3108868615998944,0.061612629794447954,0.11932227829848593,35,0,8,12,35,2
XO8T03BW4Q,103,crossover,0.4266816824164561,0.07184652116891413,0.020408163265306145,172,15,172,0.41098614545204915,0.030726848908667087,0.22207357859531773,172,1,15,8,172,3
BJVN7NJNLW,103,crossover,0.3531487882990534,0.09212428960554189,0.044743206715037676,114,13,114,0.35355205479954577,0.054407713498622584,0.1636064675253494,114,1,13,17,114,2
5RNR41L5U9,103,crossover,0.6822074549104308,0.013367185660961093,0.01851851851851849,36,9,36,0.6429617846628576,0.025389383343928797,0.22499999999999998,36,0,19,12,36,7
OWSNLKXCG1,103,mutation,0.7510375991883199,0.0007398190806066525,0.35964912280701755,34,9,34,0.7565603159953466,0.009814049586776858,0.11904761904761907,34,1,17,12,34,7
J8YZOUGI5L,103,crossover,0.32859833445698705,0.11077109325083231,0.02587775456567154,41,7,41,0.3234091353119327,0.061665607120152566,0.1100283364434308,41,0,7,15,41,2
TA1P6VKB1J,103,mutation,0.3690603623943628,0.09975787739180145,0.03214069132807762,125,14,125,0.34928562121976636,0.03652786607332062,0.18194118708280713,125,1,14,11,125,2
R9V1X99HPA,103,crossover,0.7744844729563463,0.0023539698019302575,0.13333333333333336,48,13,48,0.7279664910439164,0.020131383767747403,0.25925925925925924,48,1,13,13,48,8
IOUS16TGEF,103,mutation,0.6449061631702508,0.01851229108518008,0.0714285714285714,99,11,99,0.5961874656028348,0.03289891926255563,0.08901098901098903,99,1,11,13,99,5
N5XL7KBFGW,103,crossover,0.6047889091492104,0.03290513501698221,0.003968253968253954,105,13,105,0.5809906601152639,0.027137635092180548,0.22372372372372373,105,1,13,11,105,5
PNOJVWIHV4,103,crossover,0.7303149140354082,0.0002858391902343868,0.2560386473429952,47,12,47,0.6707210982869414,0.013019177791905066,0.02430555555555558,47,1,12,9,47,6
80FBSL5FV8,103,crossover,0.43223879131680354,0.013888421831388498,0.04865979381443297,207,16,207,0.4439374113640736,0.00830419580419578,0.19568936024632227,207,1,16,11,207,1
CNZEFMM63U,103,crossover,0.47324824485757644,0.047617446279046294,0.007245283018867954,150,13,150,0.42957402389151,0.02501854206399662,0.19485294117647056,150,1,13,11,150,3
34R3M8GGON,103,crossover,0.6130188860096094,0.01293001984060262,0.19733924611973397,27,8,27,0.6109503437159902,0.023084869675778767,0.11538461538461542,27,0,12,16,27,5
VGNYJ5FGY6,103,crossover,0.622457462412956,0.024531728150116016,0.20643939393939398,15,6,15,0.5386792107722219,0.02879317652044925,0.05698529411764708,15,0,12,15,15,5
PD9QCMX68Z,103,crossover,0.37178234671938315,0.056343948616202066,0.043822276323797926,152,13,152,0.3864226885753511,0.024038461538461564,0.18210754435866178,152,1,13,13,152,1
8UBEBUJ5C7,103,mutation,0.5992325797427331,0.015132663012408783,0.14147286821705424,60,14,60,0.5957590171699607,0.047123331214240304,0.16794871794871796,60,0,15,9,60,6
0LHIV2BENE,103,mutation,0.7209387727380048,0.0025052964320543443,0.15034965034965037,53,14,53,0.6429617846628576,0.021031998304725574,0.09999999999999998,53,1,14,7,53,6
ESI4ARR3XJ,103,crossover,0.5135975300810969,0.050089114571073075,0.07683982683982682,60,11,60,0.4909143673877715,0.046567069294342026,0.02307692307692305,60,0,17,8,60,4
JD4O1I0LF7,103,crossover,0.6842599578377497,0.0030937888825369048,0.21875,48,14,48,0.6235134193927456,0.021482305573214663,0.08333333333333337,48,1,15,12,48,6
CXXWYWFBL2,103,crossover,0.6194293658501526,0.006322090325184115,0.23095823095823098,24,7,24,0.6231214499158311,0.022634562407289678,0.16666666666666663,24,0,7,22,24,5
WEBLNZX2NM,103,crossover,0.42358892525233227,0.07023237044759054,0.028431970713849897,161,14,161,0.4102691471895864,0.027521720703538893,0.22637362637362635,161,1,14,8,161,3
KVUZ93N1V0,103,crossover,0.6511892860787116,0.023354743249150888,0.14166666666666666,17,8,17,0.5629463767205853,0.03134933248569612,0.195959595959596,17,0,13,12,17,6
8AI1FHP8BF,103,crossover,0.6579746883454858,0.012341527390120056,0.11515151515151512,37,10,37,0.6298688854644543,0.024237126509853782,0.19047619047619047,37,0,17,11,37,6
Y4LM7CEH8O,103,crossover,0.5684774483535484,0.027491004472542616,0.07136349832979044,135,16,135,0.5282679837108006,0.008449883449883441,0.22884615384615387,135,1,16,10,135,4
KI6I7QY9CD,103,crossover,0.47508000566801045,0.05832800887782898,0.00461106655974336,179,16,179,0.457113355127275,0.0315347531256622,0.2141050438922779,179,1,16,11,179,4
0UNV1SL6EI,103,crossover,0.37070361960869713,0.01639371826344288,0.08863448601439866,168,14,168,0.38361203904217067,0.022144522144522172,0.16968325791855204,168,1,14,11,168,1
89U0JWY0RC,103,crossover,0.7634705326672492,0.005733597874701551,0.016666666666666663,84,11,84,0.7199161804457798,0.012317228226319137,0.0,84,1,11,13,84,8
AAP666ZC0Z,103,crossover,0.5863413658418792,0.033510441537478564,0.03735632183908044,153,16,153,0.533892184959136,0.01325757575757576,0.21179245283018872,153,1,16,10,153,4
OO5W9EZBCO,103,crossover,0.4271719076600834,0.062010290210848446,0.034735812133072363,157,14,157,0.40991097475886795,0.02591915660097477,0.22855928601784953,157,1,14,9,157,3
V5Q21IY5VS,103,crossover,0.7010259628992257,0.0199751151763796,0.13333333333333336,9,5,9,0.5914992474538887,0.03250158931977114,0.29714285714285704,9,0,10,10,9,5
ALOB26BDO6,103,crossover,0.44441447885775853,0.011097286209099777,0.05891016200294549,220,16,220,0.4505692835285334,0.02708465776647595,0.20089285714285715,220,1,16,12,220,1
Y5CLFFK7SA,103,crossover,0.5444270470395756,0.044506843326495606,0.030555555555555558,96,13,96,0.5250626172247632,0.04591809705446069,0.007816316560820713,96,0,13,11,96,5
UEA6LZA37I,103,mutation,0.6730324341433869,0.008961899317348759,0.164021164021164,18,8,18,0.6857207193479937,0.018528819665183303,0.2142857142857143,18,0,11,16,18,7
G8VXRY777C,103,crossover,0.5935645789390784,0.017923798634697518,0.20833333333333331,27,9,27,0.5580692872074874,0.03179963975418521,0.1658692185007975,27,0,13,11,27,5
WLXBJR6QEN,103,crossover,0.3855274010657016,0.014191075091636696,0.07514240698097197,183,15,183,0.4090143396407956,0.011125238397965698,0.19377471616277586,183,1,15,11,183,1
5LR0QUCRNX,103,mutation,0.3312156379247502,0.12060732420889803,0.023249299719887928,37,7,37,0.3206643335154259,0.06602299215935578,0.10874458874458875,37,0,7,16,37,2
3YTOC80HYQ,103,mutation,0.5306032923851829,0.04085819013350371,0.05900086132644272,149,16,149,0.45307696761971417,0.009747827929646097,0.19358288770053475,149,1,16,16,149,4
1MCLDSX90O,103,crossover,0.7867787490220105,0.00043716582035847537,0.33333333333333337,30,9,30,0.788849283084501,0.009363742318287772,0.2589285714285714,30,1,17,12,30,8
3BV779ZCTM,103,crossover,0.334078227104906,0.10137202811312507,0.06080435262113082,79,8,79,0.3293726021481427,0.062420534011443124,0.13453461021505375,79,1,8,14,80,2
FPQB52XYGO,103,mutation,0.3576502692053981,0.15911154454047144,0.0073007926574885085,84,9,84,0.3613608463806125,0.08108179699088791,0.12434607645875251,84,1,9,11,84,1
SYBASZ7CCX,103,crossover,0.416433938417498,0.03838652184147695,0.05532934131736522,173,14,173,0.40600675960461374,0.01223776223776224,0.18579373104145602,173,1,14,10,173,2
3LL3MM51BE,103,mutation,0.3769849474281757,0.06949255136698389,0.06,50,7,50,0.3622144344535907,0.08582326764144946,0.12802245250431776,50,0,7,16,50,3
EH8LJ10T9P,103,crossover,0.5353641531556839,0.047886471399266904,0.05408515535097813,82,13,82,0.524318163031486,0.04977219749947022,0.026262626262626265,82,0,13,11,82,4
G5G1Y7GHCL,103,mutation,0.44097223676336894,0.05333423008373406,0.06686991869918696,42,6,42,0.4169983326935396,0.06158614113159566,0.056147422977253114,42,0,6,18,70,3
GXY1CXBSCM,103,crossover,0.36269969969647076,0.09476409859770657,0.05160984848484851,85,11,85,0.3467360181825624,0.04684520025429115,0.16415961088092237,85,1,11,13,85,2
GH5OH3MZ0H,103,crossover,0.4281325645690123,0.011685778659582369,0.05381443298969074,216,16,216,0.4468750933497295,0.02297891502436955,0.20077132486388383,216,1,16,13,216,1
GRPYFJ2FZE,103,mutation,0.5045963528124806,0.023102532198944092,0.06332905434317504,165,15,165,0.45644790904312427,0.003880589107861848,0.2004126670853144,165,1,15,11,165,3
QP3YQ1PPUS,103,crossover,0.4085507841596817,0.05143424017217607,0.1268731268731269,60,11,60,0.372454753172903,0.03654111040474675,0.18128654970760233,60,1,11,16,60,3
I4JLWFM7H7,103,crossover,0.3982983418848344,0.0028415778323300778,0.07024932614555254,188,15,188,0.4195495638885218,0.009072367026912498,0.185823754789272,188,1,15,12,188,1
IX743CF34L,103,crossover,0.3234534188690388,0.11312506305276251,0.04223227752639519,9,4,9,0.2975037798342315,0.07814155541428267,0.10583113046182552,9,0,5,19,9,2
14V3G4S340,103,crossover,0.375074652888418,0.014779567542119287,0.0864394884591391,180,15,180,0.39206203357475167,0.014330366603093891,0.1867141016990738,180,1,15,11,180,1
967C86KHOA,103,crossover,0.5329690627387913,0.03761307462084272,0.1425339366515837,59,11,59,0.49437141409270446,0.02272727272727272,0.17906517445687953,59,1,11,11,59,4
PU8KA1REBC,103,crossover,0.4111417850594046,0.08696237011130915,0.02525252525252525,101,10,101,0.3847033139511,0.07505562619198983,0.15998139751191726,101,1,10,20,101,3
82GQJLX50K,103,mutation,0.6426191727676474,0.03848740626155968,0.005444646098003603,104,12,104,0.5567004541731762,0.04797096842551388,0.022727272727272707,104,1,12,20,104,5
R0ZUBDAW0P,103,crossover,0.5599586132959111,0.02659985876181188,0.1307692307692308,64,12,64,0.5318214079375628,0.013562195380377201,0.1322638146167558,64,1,12,17,64,4
ALUTJIZIO5,103,crossover,0.37749405993843643,0.012576924370313103,0.08491976085588418,182,15,182,0.40046552657598156,0.012727802500529795,0.1902245293639377,182,1,15,11,182,1
SVZ2N07F7X,103,mutation,0.43446982792981215,0.052308571812893015,0.08241860465116274,31,8,31,0.40446591851939684,0.06844670481034118,0.04583333333333334,31,0,8,19,31,3
