id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
VK2XN42DT9,108,crossover,0.47380321358911814,0.0001508969951356364,0.03501773049645385,156,10,156,0.48172429949640594,0.0008184560765504777,0.04119750456482041,156,1,10,27,462,9,7
SX4UKKMDPP,108,crossover,0.19099845916231883,0.046450849843952036,0.06181358173768037,100,8,100,0.19319053124939356,0.05009642233197356,0.07583614308413744,100,0,8,28,553,4,6
5PHGO77S6A,108,crossover,0.27980082748730095,0.03502131048592134,0.0026227328137121697,796,18,796,0.3054391771390227,0.025674470433004297,0.09375780274656675,796,0,18,16,796,6,6
GXRDNSW5U9,108,mutation,0.3390099610204793,0.01995043182295457,0.05341726618705034,254,11,254,0.350409645604869,0.008532242634435187,0.06982087087626088,254,1,11,22,378,7,6
D7TRG38M59,108,crossover,0.229474746041594,0.04547777884906206,0.020338897827835933,452,13,452,0.24325112435574536,0.02997838325771432,0.08537207986642925,452,0,13,15,568,5,6
0E47PNJXH2,108,crossover,0.2017341433721227,0.1097618799190109,0.04377016018807067,28,5,28,0.20789744278086797,0.10904037644660489,0.05576935130053273,28,0,5,17,208,2,5
2HE9BXP62K,108,mutation,0.19706935631894473,0.08815158114956435,0.0019001169088083136,289,12,289,0.1983453190868102,0.08001217966298613,0.04788647061564988,289,0,12,20,289,3,5
AGMJVN6I4U,108,crossover,0.181641584449184,0.08520727369743206,0.03117474124162778,100,8,100,0.1897845231416052,0.09109264965976846,0.03798749080206043,100,1,8,29,963,3,6
LX9XOSH50Y,108,crossover,0.30174836622203616,0.027857830596495492,0.030960982658959524,10,4,10,0.31698269749256536,0.007262447982689324,0.11271670122485622,10,1,4,17,10,6,6
RY34HUA5BX,108,crossover,0.3812164569007004,0.01213152406625468,0.042088358281316296,94,8,94,0.39830913816508395,0.00848905234015812,0.029265091863517112,94,1,8,28,366,7,6
INA9KIIFRS,108,crossover,0.26401923509385783,0.031494217046011366,0.03020527859237543,513,15,513,0.27537375417476917,0.022851984701997764,0.09241697207843724,513,1,15,23,541,5,6
SBF9QCWA5O,108,crossover,0.561114837396995,0.00023410496619511085,0.010482758620689592,8,3,8,0.5785926159930597,1,0.006329113924050667,8,1,3,17,10,7,6
1QNUHNB9BZ,108,crossover,0.34284307392173086,0.008745091720278576,0.030244951383694763,858,21,858,0.35490614094816286,0.005927867889527871,0.136346840743934,858,0,21,17,858,8,6
5Q5U1Y7UHD,108,crossover,0.18252826827133062,0.062239562352487454,0.044128782224731045,110,8,110,0.18991763442851461,0.06962275437463693,0.05790365653245688,110,0,8,17,110,3,5
S7UN4ZTT1F,108,mutation,0.39673055967624893,0.009967456437985628,0.00961885605240076,392,14,392,0.4038993464169569,0.006264752184889012,0.05639362490733868,392,0,14,26,692,8,6
MK55VW9IWS,108,crossover,0.18901044321833493,0.04082209475406762,0.07701175453403875,90,8,90,0.1948813495706473,0.04786132460313518,0.07556825899715502,90,1,8,16,90,4,5
H6HKC06TNS,108,crossover,0.3716290011776737,0.001264298893598137,0.0691177980897607,672,19,672,0.387101490249256,0.006439672876711145,0.10875029455659413,672,0,19,30,1144,8,7
EX1QYDJI9G,108,crossover,0.2841388446175812,0.03367908666704529,0.009910975100848485,646,17,646,0.2955416830367228,0.022627395171757,0.08562029437699248,646,1,17,23,646,6,6
GBAA4CFAWM,108,crossover,0.4665750480886781,0.003464687461615371,0.0022556390977442886,216,11,216,0.4764056206870887,0.0013669728138692673,0.037802840434419394,216,1,11,23,365,9,6
8EVG9RYWUQ,108,crossover,0.39337414790254455,0.004447994357707104,0.03371018319854757,688,19,688,0.4108249938188313,0.002787933495584871,0.10512737371886138,688,0,19,23,688,9,7
OJUBCUVS0T,108,mutation,0.18697925819405048,0.07704496796493115,0.025174969340719833,194,10,194,0.18985158566578852,0.07381221291951273,0.04987015528005545,194,0,10,26,505,3,4
RGPWG4WJK3,108,crossover,0.47230852147034474,0.0008948158792507054,0.03191709844559587,171,11,171,0.4810983031548872,0.0030254801141087577,0.0011605415860734825,171,0,11,20,338,9,6
A61SHGNX0C,108,crossover,0.33788538886676134,0.007704661891673792,0.035971712226302244,970,22,970,0.35701347282099505,0.008042032794390447,0.1389232259788855,970,0,22,18,970,8,7
2Q8EIVNS9S,108,crossover,0.211425327585957,0.049311949325024876,0.057226220579653764,331,12,331,0.21530638242224986,0.051871543426761146,0.06946811606252079,331,0,12,22,476,4,5
OBKJWSZBQT,108,crossover,0.3420546441154897,0.018379386083664954,0.04023425616063281,189,10,189,0.34850412565834477,0.002464006288506848,0.1356661856661856,189,0,10,17,288,7,5
W6KXS3D7AC,108,crossover,0.2028775533860988,0.10591747354184636,0.04593711591040206,25,5,25,0.20817301019553036,0.10380139375079633,0.0596090686166022,25,1,5,18,53,3,5
5E4Z95UZAF,108,crossover,0.3380973700734282,0.011335765295408112,0.01762124819119637,863,22,863,0.3572726135991906,0.009953203316150794,0.12613165699660178,863,0,22,18,863,8,6
LADD0GB7QO,108,crossover,0.2822717783838855,0.03737787909485576,0.00010060767032882278,744,19,744,0.2973954074840246,0.03250069644349522,0.05132440165534857,744,0,19,20,744,6,6
1END4LDP8L,108,crossover,0.3442357032505231,0.00513479030930912,0.05163043478260865,965,22,965,0.35700563921219397,0.00548300785847404,0.14571840365786992,965,0,22,19,965,8,6
94WILQ17HR,108,crossover,0.26397182434462796,0.03909982182928102,0.01867413632119519,524,14,524,0.27484908054444257,0.01852431721543535,0.12891727010704068,524,0,14,17,524,5,6
J90DRVA1DZ,108,mutation,0.3784050678539641,0.013681767812779421,0.06270396270396272,135,9,135,0.3998818418223534,0.00567736418272086,0.05773730474925698,135,1,9,23,536,7,6
XXMQ7IK8OU,108,crossover,0.29967567691194485,0.02426833117829091,0.016768945340373875,33,6,33,0.31203825689871323,0.0014360772847125808,0.1255988190730838,33,1,6,17,33,5,5
O5CJ67J1MW,108,mutation,0.46502967447369103,0.0024450596257754526,0.01410111783406831,209,11,209,0.4725055483961087,0.002388423273521974,0.02023637737923445,209,1,11,27,412,9,7
P8FQGC3PHA,108,mutation,0.5321657626552156,2.0801992764868773e-05,0.012572533849129597,26,5,26,0.5364959138934584,0.0008292536501197451,0.021772442855318652,26,1,5,18,29,8,7
SGCFZV6SH8,108,crossover,0.1836656873665644,0.06325919018832737,0.0447774196358568,105,8,105,0.18941959849945644,0.06783251667685239,0.059115704852138906,105,0,8,26,762,3,5
DT6B7OEEEX,108,crossover,0.382940894816735,0.011642512141099584,0.0481041312959819,72,8,72,0.4061766947578014,0.007588534704481209,0.02606200310485962,72,1,8,19,72,7,6
C2N4HNVWTP,108,mutation,0.38688936410479424,0.00652885401491668,0.03002925486146968,521,16,521,0.400190062949045,0.0036063895721353476,0.11684999452363443,521,0,16,29,528,8,5
KGGUPWTRDN,108,mutation,0.23711183423657423,0.0386784989282021,0.03017364076288076,432,14,432,0.23832067210256336,0.03293907793040747,0.07034739454094296,432,1,14,26,534,5,6
O821D1M36P,108,mutation,0.18659075214811427,0.07780968884181108,0.02229092903804919,200,10,200,0.19016495741550943,0.07515759058624347,0.05036053344718594,200,0,10,22,408,3,5
Z56Q3I2MBI,108,mutation,0.19109938880413602,0.04670575680291203,0.06142296017361082,104,8,104,0.19299865765537427,0.05150226641069219,0.07309266449784868,104,0,8,24,588,4,6
JRGH1EGHJ0,108,crossover,0.2016146514387196,0.10950697296005094,0.043977921964270084,29,5,29,0.20789744278086797,0.10904037644660489,0.05576935130053273,29,0,5,16,63,2,5
C7S6C45AZ7,108,crossover,0.34130706031225955,0.004094360480704336,0.05565875472996218,889,21,889,0.35959167689090343,0.0028635165105697497,0.1681247686665096,889,0,21,18,889,8,6
UFO3MEZIUX,108,mutation,0.18487214673351737,0.08199749319477664,0.029651094719587823,73,7,73,0.19130304558709543,0.09073632973198265,0.031862981597629125,73,1,7,15,101,3,5
T6N6QPL3YV,108,mutation,0.4584311888910232,0.0034438854688505025,0.009615384615384692,229,12,229,0.47184701443753163,0.003733800940252707,0.003315628520843439,229,0,12,23,446,9,6
S8PZNDP6LJ,108,crossover,0.3688259729505292,0.014472573728205783,0.012307692307692353,633,18,633,0.38191376663959,0.007197662541273724,0.08372383630115587,633,1,18,26,651,8,7
XMOFUSFFW8,108,crossover,0.3691857876978556,0.008484901715537042,0.024569085348901898,546,16,546,0.38569845393073254,0.005994812845657324,0.12670906200317966,546,0,16,19,546,8,6
AWXCCM1VSH,108,mutation,0.27043088767355417,0.030151993227135306,0.029872068230277216,95,8,95,0.28980616699552886,0.007636044028185983,0.11383879781420769,95,0,8,34,708,5,6
EIJMPKLEKV,108,crossover,0.3952358969069989,0.00329827151949642,0.03312806334045504,318,13,318,0.4079168465821653,0.0042823176775714945,0.07773952954675845,318,0,13,20,318,8,6
EY1T6BU498,108,mutation,0.2611533959354986,0.0340848906211409,0.020698628765889238,497,15,497,0.2736596622053289,0.02604806647850095,0.09557581898007439,497,1,15,25,948,5,6
