id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
GD5FUIOHVV,103,inicialization,0.23613149772341824,0.12654255604608533,0.08149627781423446,8,3,8,0.23855277308124234,0.11740004262188042,0.08562129859768636,8,1,3,22,525,2,9
2BZ1HCLK02,103,crossover,0.3252947944156317,0.0014239250478054674,0.19096473014968307,590,26,590,0.30624210958675113,0.006235150355484623,0.10108979947689622,590,1,26,35,590,7,5
EQH1LGFFAH,103,crossover,0.47045286525016305,0.0005398416558627722,0.056109334837941116,84,10,84,0.4635726143123038,0.0006266701126910424,0.04978759558198809,84,0,10,10,84,9,3
XLU0C6F2J0,103,crossover,0.5260744211852975,1,0.012658227848101222,15,6,15,0.5228538470601776,0.0021558434295801897,0.05002493765586036,15,1,6,7,15,8,2
DEZDLUG2KL,103,mutation,0.29978512108573385,0.001196902036216349,0.161822466614297,1639,25,1639,0.2931131695141269,0.03856071048558715,0.031222570532915328,1639,0,25,7,1639,8,8
KHYHI8BTNL,103,mutation,0.3883008813057671,1.518194323224531e-05,0.11559035297166231,446,15,446,0.384050364265228,0.0020160376160766116,0.12078027087123511,446,0,15,16,446,8,4
NURGP6YLE8,103,crossover,0.3378505739759238,0.0005514929146223993,0.15108153460680873,963,20,963,0.327258894840861,0.006299007605436252,0.12316847136864695,963,1,20,11,963,8,5
R1N7ZV3OJI,103,crossover,0.427456005947389,0.006332988738528805,0.040586510263929676,407,14,407,0.41589521028053056,0.003085174235828981,0.11705558717510911,407,0,14,11,547,9,5
T5NDL32KUB,103,crossover,0.227683678459488,0.060269843152872996,0.041322271195229465,359,14,359,0.21115523633060895,0.05752820298897271,0.03280745600333235,359,0,14,20,359,4,4
V2IG7JJDDH,103,crossover,0.27125379149530005,0.009600284149486354,0.13049782264449716,2120,28,2120,0.26583090438621726,0.045524362485490424,0.06439971968798919,2120,0,28,4,2120,8,9
B4K3K2X5QQ,103,crossover,0.31794161843566404,0.0001768872920779943,0.19123106623106623,682,21,682,0.30191755969739986,0.01160577178854711,0.0804071246819339,682,1,21,23,682,7,5
KFMHLYUNJD,103,crossover,0.18943879145942688,0.06054276506260611,0.09827232534612185,279,11,279,0.17532210876931598,0.07857653499226155,0.052230393634336014,279,0,11,15,531,3,3
RSE1BLUKS2,103,crossover,0.33873860305857306,0.0008830241866009114,0.13042224938311464,917,22,917,0.33232297469222694,0.021675002115979877,0.06106557377049182,917,0,22,17,917,8,5
7KPAT1ITE0,103,mutation,0.46883980759061483,9.603461765511807e-05,0.07122409252261541,159,11,159,0.4663057862890502,0.005141075401431611,0.13093328580763985,159,0,11,18,159,9,4
DSA73HFQF3,103,crossover,0.48542213365416564,1,0.021333333333333315,18,5,18,0.47697812922404603,0.000995077323950474,0.035271579896326344,18,0,5,7,18,7,2
F3KOH276EJ,103,mutation,0.20499725456610463,0.10995822494132004,0.06256721048806818,432,14,432,0.19941173641099663,0.10640431538982398,0.05823567522246992,432,0,14,26,1138,2,4
05390FMHYY,103,mutation,0.3005147842469771,0.0002856323738345268,0.16375911689335698,1635,25,1635,0.30328264278780626,0.01106978652785838,0.12454685099846385,1635,1,25,6,1635,8,3
2W2Q4JVFFV,103,crossover,0.46019486743650406,0.010448001491361122,0.006211180124223503,385,13,385,0.4493671567129778,0.0004044922252853557,0.10115942028985503,385,1,13,14,455,9,4
1N97VKVA5O,103,crossover,0.3851751325616918,0.0006206943302856441,0.11499272197962163,577,15,577,0.3790482645419143,0.004899438056200425,0.11208470244614832,577,0,15,13,879,8,5
IVJD3D7X7Y,103,crossover,0.26833320271613303,0.014118148000643996,0.13004004451504292,2177,29,2177,0.2596055688494223,0.05737177161926871,0.03305372670211337,2177,0,29,3,2177,8,10
RZSADDO360,103,crossover,0.5183419119554454,1,0.006172839506172867,25,5,25,0.5142934529300697,0.0011792809295801897,0.03122400039152351,25,0,5,14,80,9,3
YRF36IBCO8,103,crossover,0.30605941675987924,0.0020845161126316555,0.1894780793319415,863,22,863,0.2890387155347589,0.021610200232153223,0.05588841041003556,863,1,22,20,863,7,6
L0EUN1DR3L,103,crossover,0.3404871886969868,0.0003654258429156079,0.14751082251082248,1035,24,1035,0.3319990862047947,0.0018031171406461613,0.15080859405225555,1035,1,24,18,1221,8,7
2RADY68UVL,103,crossover,0.28027812881795433,0.0005645564471710718,0.16527714154832795,1874,28,1874,0.2746853708557939,0.045460505235538795,0.03892292920684992,1874,0,28,5,1874,8,8
IXJNYMSXH8,103,crossover,0.4851500030027621,0.0018596115117261091,0.024659863945578286,163,10,163,0.47498500691906265,0.0002490054894563748,0.05126617120836774,163,1,10,16,163,9,4
A71X31S1V7,103,crossover,0.436809351059708,0.00012180861430520148,0.08910857682704632,296,14,296,0.4298271104624789,0.0023039620211839813,0.13564489248404543,296,0,14,17,296,9,5
9RV1LZ17D4,103,mutation,0.2971835912302535,0.0006627094755097679,0.16885412139649425,1384,26,1384,0.29926456800944734,0.008186386087734573,0.12111710510614304,1384,1,26,5,1384,8,3
FWLVRCDU1A,103,crossover,0.18592649009702866,0.0639551716053881,0.09843927968396143,144,9,144,0.1711254307850908,0.0636790920028052,0.08474336006005079,144,0,9,22,558,3,4
MWGR75URND,103,crossover,0.5274744998097527,1,0.01273885350318471,6,4,6,0.5250080167658022,0.0021558434295801897,0.051174238539636874,6,0,4,6,6,8,2
LL53CVY2C0,103,inicialization,0.4055538745712919,1.8712627704857432e-05,0.10478270609318996,347,26,347,0.396157369596839,0.010713470630199264,0.0008993502969406597,347,1,38,31,347,9,5
XPM3GRD2PX,103,mutation,0.26833320271613303,0.014118148000643996,0.13004004451504292,2177,29,2177,0.2596055688494223,0.05737177161926871,0.03305372670211337,2177,0,29,3,2177,8,10
H0SN2R99AA,103,crossover,0.3002651909417088,0.0005610257626984666,0.16106657570072203,1602,25,1602,0.30371012979681866,0.011465965975043527,0.122376581493426,1602,1,25,6,1602,8,6
CNYS69O8JA,103,mutation,0.3397525682556283,0.0010938060496160015,0.12791339887330166,881,18,881,0.33118537253771807,0.015300045946991678,0.08244047619047623,881,0,18,13,881,8,5
9I8QVR65IH,103,crossover,0.3180198765257116,0.0004356864639206426,0.19036082028208012,686,21,686,0.30191755969739986,0.01160577178854711,0.0804071246819339,686,1,21,23,686,7,5
AE0RTOOCQN,103,crossover,0.4700793896593787,9.603461765511807e-05,0.07086976530142663,168,11,168,0.4678264039191792,0.005924176883826659,0.14510177359838117,168,0,11,19,207,9,4
TMYU8UEORL,103,inicialization,0.18898732711058874,0.0626096277528747,0.08349126750286762,187,22,187,0.1787080819325354,0.07032251311907525,0.06170037691776831,187,0,25,34,187,3,3
TR6N3L7II2,103,mutation,0.5246784665306461,1,0.012618296529968487,22,6,22,0.5227767200649369,0.0013727419471851422,0.03331632653061234,22,1,6,7,22,8,2
HN8H69DFWV,103,crossover,0.3379268277247831,0.0002926937427797441,0.15020434403269511,981,20,981,0.32712854647256173,0.0059028281582511125,0.12600998404611186,981,1,20,11,981,8,5
JA209GXSTO,103,crossover,0.40353418648917416,0.003619657721324488,0.10817369093231166,66,7,66,0.392021826764851,0.004172825679531825,0.02996635486375565,66,0,7,8,89,7,3
L7TU4HITFS,103,crossover,0.3932163178750069,0.0068986043910416635,0.055413469735720366,387,21,387,0.3848265442832325,0.014960355605532986,0.012752151220200347,387,1,21,24,387,9,5
7OS0ZXR36M,103,crossover,0.2888996890954876,0.0006828343770036577,0.1643437796553971,1864,28,1864,0.2805384744048749,0.022971795499613076,0.09409403009883777,1864,1,28,4,1864,8,7
INEV5WW0BC,103,crossover,0.18636606155005753,0.06421397077723076,0.09791379360934244,147,9,147,0.1711254307850908,0.0636790920028052,0.08287706263964034,147,0,9,21,724,3,4
E8UQPOVZSE,103,mutation,0.29461650232195213,0.0007552134086922652,0.16754417454429416,1526,26,1526,0.29737031384886925,0.008701967256722773,0.127398932112891,1526,1,26,5,1526,8,2
XEXEPEP8OU,103,crossover,0.26819037686831326,0.014188408621649023,0.12903846153846155,2147,29,2147,0.2594048592001069,0.05856030996082415,0.025611553197760095,2147,0,29,3,2147,8,9
SS9FVY4RYH,103,mutation,0.31696436003780093,0.001400622530286208,0.18998843150486844,744,21,744,0.30025347834764293,0.012950741499806538,0.07911470097220852,744,1,21,23,744,7,6
XVGU045CW9,103,crossover,0.4789161033807178,1,0.015706806282722474,39,6,39,0.4773412668138193,0.00040543685916037925,0.021409318444358894,39,0,6,7,39,8,2
WVV7PL6RQZ,103,mutation,0.4648175847949467,0.0013900304768683681,0.06186657756988534,177,11,177,0.46285030946441297,0.0047634107781969436,0.13287250384024585,177,0,11,12,730,9,4
DP1ZRRV0O6,103,crossover,0.30034837881682386,0.0008198249345411079,0.1604186191815058,1617,25,1617,0.30349623448459284,0.010682864492648478,0.12527914614121505,1617,1,25,6,1617,8,6
JCI2Q2W9PU,103,crossover,0.3388572861525395,0.002883156940337077,0.11387861410842881,1029,20,1029,0.3288126379732794,0.0232226902568195,0.044299722330279345,1029,0,20,11,1029,8,5
SJ13AMWY40,103,crossover,0.3899181715554214,0.00033612116179291066,0.11212264353501955,279,15,279,0.3787717993939631,0.0012977380175082237,0.11241883116883122,279,0,15,13,279,8,4
PBAJRGKEX1,103,mutation,0.540166956088822,1,0.006734006734006703,15,4,15,0.5331369458933505,0.002349304447185142,0.05337108665455703,15,1,4,6,15,8,2
ZA6BH5M6UD,103,mutation,0.34616118611528757,5.966856758718442e-05,0.14931559668401773,788,19,788,0.33724050343863143,0.014369770506867864,0.07787125807082762,788,1,19,13,788,8,5
RNPU2NK2GE,103,crossover,0.1874887552971538,0.06315300009321007,0.09143626117595749,237,11,237,0.17540378026159165,0.0717498549042368,0.07113712015462259,237,0,11,29,907,3,4
RMBBSDV9DG,103,crossover,0.44674447225441605,7.379130547764505e-05,0.08981288981288982,261,13,261,0.4488820339891668,0.0020827287676533184,0.11843186996453159,261,0,13,16,261,9,4
WLDRRMCEWI,103,mutation,0.2682806624306989,0.014447207793491679,0.1285453497309762,2154,29,2154,0.2591663283735651,0.0587537709784291,0.025464643887504135,2154,0,29,3,2154,8,9
CYUPHSXL0G,103,crossover,0.3900366436211379,0.010144715695163526,0.03500522466039713,433,17,433,0.38538781077199424,0.008898262175952795,0.04960117355826532,433,1,17,19,433,8,5
GAZD3NG3UE,103,crossover,0.29735027364900213,0.00014511113182445745,0.167539039907461,1398,26,1398,0.2992367699078491,0.00915369117575933,0.11885711008140676,1398,1,26,5,1398,8,3
DCFZJS5H85,103,crossover,0.1854899895241604,0.06291997491801751,0.0996944691702552,141,9,141,0.17104253089297816,0.06348563098520024,0.08497362300754441,141,0,9,26,1000,3,4
7XSN8P7MZS,103,crossover,0.46880463907595216,0.00593013764020348,0.0004566210045662267,196,13,196,0.45658995042458494,0.005739028644321919,0.0031059285091543654,196,1,13,16,196,9,5
ISANCA4F0B,103,crossover,0.3379268277247831,0.0002926937427797441,0.15020434403269511,981,20,981,0.32712854647256173,0.0059028281582511125,0.12600998404611186,981,1,20,11,981,8,6
XSRWEHRS76,103,mutation,0.5274744998097527,1,0.01273885350318471,6,4,6,0.5250080167658022,0.0021558434295801897,0.051174238539636874,6,0,4,6,6,7,5
6JXLOHMWZN,103,crossover,0.28233666731180573,0.0008936162400187547,0.15885603310753016,1907,27,1907,0.2718321809518093,0.041747716253143746,0.0476511054703308,1907,0,27,5,1907,8,8
QLKF4GFB32,103,mutation,0.4764911596561964,4.801730882755904e-05,0.0407788140785621,78,8,78,0.47173350671510783,0.002966717147900948,0.08185470371610315,78,0,8,8,204,9,3
EX4NAZQW90,103,crossover,0.4051841642378792,0.003619657721324488,0.10771848712515253,61,7,61,0.392021826764851,0.004172825679531825,0.02996635486375565,61,0,7,12,165,7,3
QVNIW4MIVR,103,mutation,0.29634000863273724,0.004443013340338212,0.14366292898402988,1615,24,1615,0.2929333113361393,0.03873565667924163,0.0457478846981213,1615,0,24,6,1615,8,5
J9QLO7KML4,103,crossover,0.45568295245833734,7.379130547764505e-05,0.09508547008547008,244,13,244,0.45174757526396414,0.003630416908492938,0.12889402474842315,244,0,13,18,244,9,5
V64L57NEOA,103,crossover,0.40178265042167416,0.008074322320422326,0.050091074681238634,389,17,389,0.39662496636188316,0.009893339499903269,0.03492784411398431,389,1,17,25,389,8,4
EO1HEB3L87,103,crossover,0.3388146319633304,0.0011418233584435597,0.1295304564143317,937,22,937,0.3323046629527968,0.022835768221609598,0.05757371430176861,937,0,22,17,937,8,4
9K8WL4NHBG,103,mutation,0.26869487688419547,0.013530289035953658,0.13171868073828852,2208,29,2208,0.2600124162642351,0.05853253772489844,0.030933159888281048,2208,0,29,3,2208,8,8
3FZPFDSW9D,103,mutation,0.4976279084470532,1,0.01412429378531077,31,7,31,0.4921811376195435,0.0007923588943702844,0.02538964303670188,31,1,7,9,31,8,3
FOZQHEGS1O,103,inicialization,0.20058990838433777,0.10446024308056454,0.08337610075189195,27,5,27,0.19759065462692393,0.10016633113271428,0.08305525219431303,27,0,5,30,1750,2,3
HX8UF0KSZE,103,crossover,0.46581203107833324,0.0003548337894977681,0.06995257452574533,175,11,175,0.4632367818750798,0.0051503328134068485,0.13607893607893617,175,0,11,13,191,9,4
FYUSXBRHRS,103,crossover,0.30556381231250673,7.485051081942973e-05,0.16888667014605885,1505,24,1505,0.2969260491406819,0.013824527834203904,0.1092059367513375,1505,1,24,7,1505,8,5
L9V8EKGLQT,103,crossover,0.4125385981676649,8.897324870988862e-05,0.10634083744804301,289,12,289,0.41002879273987913,0.0003878666690849304,0.11460096233615402,289,0,12,12,377,8,5
C3XR0RXPOL,103,crossover,0.5274230628640617,1,0.009584664536741228,13,4,13,0.5266300772225072,0.0021558434295801897,0.05109790751743726,13,0,4,6,14,8,2
761SS6NMHT,103,crossover,0.3850917293299566,0.010991373831696506,0.024609448522492028,443,28,443,0.381943493301502,0.017484606246372606,0.030804406568280984,443,1,29,26,443,9,5
A23KL348OW,103,crossover,0.3385687967412201,0.0002951652219105802,0.1505882352941177,956,20,956,0.3269715582603997,0.007671749552621399,0.11578020756115648,956,1,20,11,956,8,7
D1JHF87QVQ,103,mutation,0.18835134455362412,0.06259091512516982,0.09398099260823656,193,10,193,0.17013807074282772,0.06546652822112595,0.08284167070582149,193,1,10,22,581,3,7
5H1KK8QAZM,103,crossover,0.2919623482643402,0.0005867997593485413,0.16518101125077744,1826,28,1826,0.2886125292750953,0.012534157960920875,0.11291212961812891,1826,1,28,5,1889,8,6
F112W9SABF,103,crossover,0.2681524326584559,0.0136005496569587,0.1310206531265481,2163,29,2163,0.25906345313985013,0.058164130513639,0.02840909090909094,2163,0,29,3,2163,8,10
BFKIBINURV,103,crossover,0.33990377573081487,1.1651258759633187e-05,0.149909420289855,819,19,819,0.33836458751867926,0.015898943823757013,0.07111814738933386,819,1,19,9,819,8,3
E5V01W4037,103,crossover,0.3930127333424793,0.009368318179635578,0.037240449005154885,412,17,412,0.3899749295343854,0.008907519587928032,0.0461042773082857,412,1,17,23,412,8,5
71IT0UV3I5,103,crossover,0.4108845505905456,8.897324870988862e-05,0.1028896672504378,299,12,299,0.40894624288476844,0.003124093151479976,0.13679334467763282,299,0,12,9,563,8,3
QL5YD6C7GF,103,crossover,0.48082600802300335,1,0.0158311345646438,36,6,36,0.4773412668138193,0.00040543685916037925,0.021409318444358894,36,0,6,8,36,8,2
HIDTS5OONN,103,crossover,0.29642396257819714,0.004701812512180867,0.14303561122992836,1630,24,1630,0.2929959751097957,0.03892911769684658,0.045295761527713085,1630,0,24,6,1630,8,6
QXB98J678O,103,mutation,0.4647864538952039,0.0017893508907210788,0.042991829038340645,112,20,112,0.4535027022966128,0.0007275570105436252,0.027206805983784443,112,1,21,13,112,9,4
TDZHF3FDHK,103,crossover,0.4658763047540454,0.0076714712220970005,0.0008557980316645786,268,13,268,0.45442104860000376,0.00610743585558135,0.014395491803278704,268,1,13,18,268,9,5
63WOLHW11O,103,mutation,0.5196677912048329,1,0.0031152647975077885,24,5,24,0.5169403747998811,0.0011792809295801897,0.031107588666534625,24,0,5,17,192,9,3
HG9OP07EFN,103,crossover,0.1841989523787071,0.06576323512381405,0.08226362524218422,189,10,189,0.17216628496980413,0.06885719705213775,0.07493195804280028,189,0,10,23,543,3,4
VXS0M2YKST,103,mutation,0.4356540869760628,0.00012180861430520148,0.08163731245923023,308,14,308,0.4299675644341967,0.0017235789683691244,0.13176584852593032,308,0,14,17,308,9,5
HXMGH1LJPA,103,crossover,0.3046595446237721,0.0012985857490276503,0.171454744199652,1356,23,1356,0.3017755590695955,0.009946050070129622,0.127078588922786,1356,1,23,7,1356,8,6
FO5EFD9DV5,103,mutation,0.28471546487951016,0.0016219964467191483,0.16049833543306125,1844,29,1844,0.28257585215113634,0.04237438636583478,0.05079061642537552,1844,0,29,6,1844,8,8
XPWCURSIMJ,103,crossover,0.3390860948508082,0.0036595544558650286,0.11128801840805247,1110,20,1110,0.3291007630614764,0.023019971827239305,0.04714028013582339,1110,0,20,11,1110,8,6
96DTMCQ75U,103,crossover,0.38925387724625937,0.01117991238253413,0.0304441934876718,425,17,425,0.3828031735805756,0.009487902640742889,0.04428627916172401,425,1,17,18,425,8,4
IMF5YGWM01,103,crossover,0.26797170724087416,0.014706006965334334,0.12832885648503456,2161,29,2161,0.25930172701704746,0.05797066949603405,0.028555176336746313,2161,0,29,3,2161,8,9
ZPRQGKS4JM,103,crossover,0.20176197196673407,0.072447526967368,0.08169238956891967,26,5,26,0.1931635650391894,0.05331456912603985,0.10728308674336728,26,1,5,27,1542,3,5
81WP0Y8EKA,103,crossover,0.33778957729890025,0.0009027960196475587,0.15073571525268414,1032,21,1032,0.3253804009297202,0.003894158686399689,0.14386261261261257,1032,1,21,12,1032,8,6
SH13L26FKP,103,crossover,0.40745652083170025,0.003360858549481838,0.10538550949244485,58,7,58,0.39160497503727965,0.004172825679531825,0.03009156697681281,58,0,7,22,784,7,5
G4D5EIROAD,103,crossover,0.46847099348160925,0.0005656156525128591,0.037391760692731535,67,8,67,0.4686666149583243,0.0014005141831108531,0.05460363336085883,67,0,8,10,67,8,3
26712XHO3M,103,crossover,0.48227242885978716,1,0.023684210526315752,21,6,21,0.4744502102498973,0.00021197584155542657,0.019627197145134945,21,0,6,7,21,8,2
YQG2M09HOA,103,crossover,0.4775213518785544,0.004706402401995261,0.0016025641025640969,183,11,183,0.46791301366767046,0.0008571607781969436,0.07490842490842498,183,1,11,14,183,9,4
BOEUAHZT1H,103,crossover,0.2986851591601941,0.0008734913385248511,0.16720301836542206,1439,23,1439,0.29867300213356496,0.0032758013518088547,0.13951684826864164,1439,1,23,5,1439,8,6
KUX1Q9L7X5,103,crossover,0.4469275381154071,0.0008501888210055951,0.08429752066115703,281,13,281,0.4491979773231116,0.0018985251620236027,0.12086677367576248,281,0,13,16,281,9,4
0OX36M8PNY,103,crossover,0.3394050534312967,8.191187976465397e-05,0.14794694856359814,842,21,842,0.3332270196539273,0.01004882623573225,0.09923202911737938,842,1,21,11,842,8,4
LJXFGG0G0G,103,crossover,0.29162178355711943,0.001742392787235314,0.1741071428571429,1625,26,1625,0.29426692116738873,0.00790035095037725,0.12836725284858064,1625,1,26,5,1625,8,5
0P70BT6624,103,mutation,0.26797170724087416,0.014706006965334334,0.12832885648503456,2161,29,2161,0.25930172701704746,0.05797066949603405,0.028555176336746313,2161,0,29,3,2161,8,9
Y9T63HDN3G,103,crossover,0.20022485314423633,0.10530690121709757,0.08210584903498286,28,5,28,0.19722442487468683,0.1005625105798994,0.0823835572876494,28,0,5,23,525,2,6
76DIL653RQ,103,mutation,0.4119867320038524,8.897324870988862e-05,0.10237258347978906,293,12,293,0.4100774080592531,0.0009756178661249754,0.10308725731611301,293,0,12,10,1636,8,4
8ACMIACRYH,103,crossover,0.41850116645919067,0.015154403893356382,0.011385260441864276,383,15,383,0.4058884280545928,0.010879159411878506,0.026665150062559873,383,1,15,17,383,8,5
RUK8I99TJD,103,crossover,0.5042645551557532,1,0.01449275362318836,12,7,12,0.5040073673223573,0.0015754603767653317,0.04287819911563717,12,1,7,7,12,8,2
J83IELPMRF,103,crossover,0.30003577972233697,0.001973299551744301,0.15993238228745776,1713,25,1713,0.29288841255250864,0.03640486705600697,0.042004969552740246,1713,0,25,7,1933,8,9
7XJO512FXL,103,crossover,0.3538833010320237,1.1651258759633187e-05,0.12876249936551443,902,20,902,0.3380496390416782,0.01860739807022635,0.0593999332585019,902,0,20,17,902,8,6
NTPW6CAHP9,103,crossover,0.47896330539766907,0.0002107818630150914,0.04281577495863209,70,8,70,0.4761054425198872,0.002966717147900948,0.08335928578843566,70,0,8,17,182,9,4
FMX4V0RGVQ,103,crossover,0.47935617547123743,0.004447603230152611,0.003236245954692629,179,11,179,0.46887086680502077,0.0008571607781969436,0.07463235294117654,179,1,11,16,179,9,5
NKO0OT3J9E,103,crossover,0.2832262566880934,0.001810534997556762,0.1547543000449524,1846,27,1846,0.2720015881808967,0.04059620755948927,0.05048639884705464,1846,0,27,5,1846,8,7
LO0S5W7STU,103,crossover,0.35935166984855216,5.966856758718442e-05,0.14146035546813762,878,21,878,0.35655970761825306,0.0008683074579222266,0.1526153383005946,878,1,21,20,878,8,5
77SHXVPR5Q,103,crossover,0.18928940232173264,0.07757902377986606,0.08268011773758199,63,7,63,0.17696125805986784,0.07085471984426389,0.08030914450959159,63,0,7,26,897,3,5
6N8RZNAVKP,103,crossover,0.3913157627173518,7.061368945227714e-06,0.11179968701095466,275,15,275,0.3818921959194409,0.0037692780881214936,0.15225467432481976,275,0,15,19,275,8,4
3BPFVW6QZ5,103,crossover,0.26824281210521506,0.013859348828801354,0.13052997310868375,2165,29,2165,0.25913119590999023,0.05835759153124395,0.028052243043725222,2165,0,29,3,2165,8,10
BLZXLCVBM7,103,mutation,0.48870407694457785,1,0.024324324324324298,10,5,10,0.48338372588657563,0.000995077323950474,0.038119595664352746,10,0,6,6,10,8,2
HQZHHEEJYD,103,crossover,0.38052626833964875,0.014755083479503668,0.0093545133635905,407,19,407,0.378473317818099,0.0122148717111627,0.03023255813953496,407,1,19,21,407,8,4
5TEZWYQKLD,103,crossover,0.31217396933607544,0.001324359745677739,0.1674104588625701,1125,23,1125,0.30669246346836887,0.015142669943412651,0.09087420330140494,1125,1,23,7,1125,8,2
1BGADYJM04,103,mutation,0.4690342948580227,0.00030681648067020905,0.04197080291970812,89,16,89,0.46167038357087464,0.0005433534049139096,0.02480595596388413,89,1,16,9,89,9,3
OT7YPG4DAV,103,mutation,0.1954542246533464,0.0686767559506156,0.07211109695502615,42,6,42,0.1877439280994554,0.059239690643741544,0.08044018638826389,42,0,6,11,227,4,4
LXMVDN4EHY,103,crossover,0.29119722360504396,0.001742392787235314,0.1743914871925577,1650,26,1650,0.2934648693627415,0.008480734003192103,0.12502085675940366,1650,1,26,5,1650,8,1
JVQTFC2OXH,103,crossover,0.4775786443452128,0.004965201573837911,0.0005995203836930418,189,11,189,0.46791301366767046,0.0008571607781969436,0.07490842490842498,189,1,11,14,189,9,4
RACOCKZBID,103,mutation,0.3486191490481254,0.00012886998325043614,0.14918478260869572,706,20,706,0.3393464050883557,0.010472777918843101,0.09160691557902556,706,1,20,14,706,8,2
B4COAKCTFC,103,crossover,0.4141321870362943,0.0003477724205525369,0.10706559910099733,283,12,283,0.4098829708120679,0.0002017737957051638,0.10775941926464894,283,0,12,14,450,8,4
