id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
NMQZ4EI8ZU,103,crossover,0.46284050161819523,0.037142857142857144,0.0543212993351847,496,19,496,0.4752006552235831,0.05519900116093138,0.020934925172355845,496,0,19,13,497,9,5
LRSVK4KSKB,103,crossover,0.5271983671885796,0.03637630662020905,0.06944971537001898,300,15,300,0.5324893962836362,0.039029198519264896,0.020421528935460787,300,1,15,24,359,9,4
2XC2VLYCIP,103,crossover,0.42165038867384996,0.03653890824622533,0.12617891816920945,195,13,195,0.42373743036887335,0.0708387181565286,0.013189534080898957,195,0,13,21,195,7,4
CQZ5T84SWX,103,crossover,0.5831696327965104,0.012535811072396444,0.10977616853192895,256,17,256,0.5726846041676263,0.036974569031608,0.0,256,1,17,34,1060,9,3
CPCKKWQALE,103,crossover,0.3885328700892824,0.06026325977545488,0.051474744787683324,371,17,371,0.3923919795405091,0.10162749435962587,0.03984802099278373,371,0,17,18,371,4,5
MB8F01U6MM,103,crossover,0.40286504052550653,0.03886953155245837,0.0879115797262301,343,14,343,0.410191209910057,0.06573500098569646,0.04898446833930703,343,0,14,14,343,6,4
5P7AAPOPQU,103,crossover,0.39238867060923666,0.012133178474641904,0.164559751577682,433,16,433,0.4159801538527188,0.06846428493198695,0.042726679712981164,433,0,16,11,433,6,4
TC1D6TNQGK,103,crossover,0.6311194199452361,0.00929926442121564,0.0814935064935065,138,10,138,0.6486131021857475,0.027525025737629508,0.03617907339927129,138,1,10,32,383,9,4
VQM640ECGN,103,crossover,0.40554540043203835,0.018072009291521474,0.11885224389817173,475,18,475,0.40926662366319755,0.08296059404639344,0.029712918660287024,475,0,18,14,475,6,5
5ODQDG57B2,103,crossover,0.4209785671825088,0.01593495934959349,0.15045460623077955,254,12,254,0.4212564629200507,0.08794602764330932,0.00786554621848734,254,0,12,23,342,7,2
A1IKRSIYIR,103,crossover,0.47060993863501843,0.05991482771970577,0.022301228183581046,331,15,331,0.48418450002026514,0.03292664227980638,0.02733227119844228,331,1,15,15,331,8,4
3WT0ODPIF3,103,mutation,0.32636231404232363,0.2072086720867209,0.011402485621204161,77,7,77,0.34892881104031115,0.15767200403040327,0.03206278893792358,77,1,7,21,381,4,1
ZHEJLVNTK6,103,mutation,0.682296208226158,0.029547038327526132,0.039235412474849074,42,7,42,0.6910317261391958,0.005458567892580989,0.11111111111111116,42,0,7,12,42,9,3
FQ0A5BF6CN,103,crossover,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,14,30,8,3
NSE6ERXJLL,103,crossover,0.3749922906605976,0.08421989934185056,0.050784682988072816,173,9,173,0.362719725648288,0.0858344468052483,0.04387970833153554,173,0,9,16,215,5,3
9Q4S3EOBRQ,103,crossover,0.3813880440181121,0.06260162601626015,0.09206827309236942,109,9,109,0.3864821330144582,0.07230631064771209,0.04440334788659894,109,0,9,16,109,6,3
W8P1U5TBED,103,crossover,0.5977505583631587,0.040712349980642666,0.03686635944700467,153,11,153,0.6203496046472006,0.03239655663373711,0.07258919109855178,153,0,11,19,301,9,3
3C7J5RHRBS,103,crossover,0.5072017712341196,0.019310878823073946,0.11695111171550965,371,17,371,0.5192326837335544,0.026412283968194866,0.05948596857687771,371,1,17,21,447,9,5
QK2XQLVYS9,103,crossover,0.4988800890698284,0.03637630662020905,0.08622994652406413,196,11,196,0.5234192656453931,0.029991457297439378,0.051136363636363646,196,0,11,27,298,8,3
0JWRWMUJFY,103,crossover,0.3722897492110455,0.08372435152922961,0.027943936195167773,307,17,307,0.3639880065893847,0.07753269226556855,0.05643256912292438,307,0,17,27,309,5,5
ZAF9DPCAVA,103,crossover,0.4717533107894264,0.09228803716608594,0.0,275,16,275,0.4904576457819432,0.03944100059141788,0.02335164835164838,275,0,16,16,275,8,3
K5G1EXAART,103,mutation,0.43008309122076904,0.02578397212543554,0.07487727583421355,561,18,561,0.4393489036311885,0.07348038464065887,0.013247282608695676,561,0,18,7,561,9,6
WUKE37KT50,103,mutation,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,7,11,4,8,3
O2NZPOZF12,103,crossover,0.6477636188550608,0.0362137049941928,0.1030120481927711,50,8,50,0.6694200818355425,0.0016734935272599838,0.11298076923076927,50,0,8,15,50,8,3
TXPGMZVVYU,103,crossover,0.48435035808410953,0.058598528842431274,0.049030211262527934,55,9,55,0.4872835934483921,0.040584408472608594,0.006818181818181723,55,1,9,16,55,7,3
OZ69IZU88J,103,crossover,0.5632127548800041,0.01379790940766551,0.13758865248226948,192,12,192,0.5543034330203437,0.037355704992004905,0.007341723874904615,192,1,12,32,499,9,4
03BMYYUL6O,103,crossover,0.48272541442575945,0.03612853271389857,0.0722315097711419,312,15,312,0.4965582881419671,0.02952270387488226,0.029081731702581992,312,1,15,16,312,8,4
H2NIMYP2C8,103,crossover,0.34400856451325923,0.18761904761904763,0.0003759398496240296,135,9,135,0.34552173813560694,0.16515453529888507,0.007065468385877516,135,1,9,25,179,4,2
PIKT20FKUP,103,crossover,0.39257358137673914,0.12194347657762292,0.00011594202898546069,182,11,182,0.37994360545134886,0.08263640943640069,0.0400485608210166,182,0,11,17,182,5,3
9VGUJUIMMQ,103,crossover,0.3955872210902719,0.0019279907084785441,0.15670584013635958,450,17,450,0.4153971912786829,0.07489102578143825,0.03517505193291792,450,0,17,11,450,6,5
T079BCUMZQ,103,mutation,0.3318518402460314,0.11332559039876111,0.033690468817737074,108,10,108,0.3375721747021436,0.12624362035353648,0.03575617930456643,108,0,10,19,108,4,3
4D622U3E8Y,103,crossover,0.4751752893265083,0.060216802168021666,0.04422013938956981,182,10,182,0.4788280865168092,0.0595404464109697,0.001695195567683827,182,1,10,21,190,7,3
OMVFFKWW93,103,crossover,0.590457056617496,0.01061556329849013,0.1294298921417565,171,11,171,0.5854551689886802,0.029579655225286404,0.007692307692307665,171,1,11,31,379,9,4
1NNH8TXX5G,103,mutation,0.4113915991826427,0.08556716995741386,0.02796162331332408,44,7,44,0.42283206835009257,0.09413620134492806,0.030048894213645094,44,0,7,11,44,6,2
Q3K9X8OIRK,103,crossover,0.5200774598909226,0.060410375532326754,0.0010822510822511289,103,11,103,0.5465496833010077,0.014526975226162572,0.08953373015873012,103,0,11,14,103,8,3
Y7QWWSMNVU,103,mutation,0.32797627459692646,0.08185830429732871,0.07244340359094459,30,7,30,0.3331131194432977,0.08968085339408147,0.050966766875297775,30,0,9,15,30,4,2
XNAMLPYCYL,103,crossover,0.40885984209730697,0.014425087108013934,0.12603158430973005,393,17,393,0.44046202884459074,0.06582261844785667,0.03436040406966223,393,0,17,15,393,7,4
6LLF39SVO8,103,crossover,0.5221887585646594,0.020216802168021672,0.10182318541451663,307,15,307,0.5260743321778555,0.036799334107287585,0.019340519974635484,307,1,15,22,307,9,5
OVC44XJ9GO,103,crossover,0.3562425905839903,0.14765001935733646,0.0006525866160418392,62,11,62,0.3441972277121954,0.1124789170481677,0.038568773234200715,62,0,11,20,62,5,3
REPD134QID,103,crossover,0.35863359862858424,0.07283004258614018,0.08033065468475475,224,15,224,0.3748031732572915,0.08208441942479133,0.07574360550490045,224,1,15,22,224,4,4
QE9UCMB5T0,103,crossover,0.46702920449510066,0.03744483159117307,0.054346848871707265,453,18,453,0.4717593111714673,0.051208025759533884,0.021001329198050533,453,0,18,13,453,9,5
YKJ3TDNOT3,103,crossover,0.4217551336917019,0.03623693379790943,0.11090796304156192,191,12,191,0.4223045957520428,0.07512321205616279,0.03112356053532528,191,0,12,14,191,6,3
HT1J38X9IB,103,mutation,0.6472855566525841,0.01753000387146729,0.042052144659377566,112,9,112,0.6543560956011731,0.009449543293978492,0.04812981298129815,112,1,9,31,372,9,4
8PVDXI8OC7,103,crossover,0.6413896473239618,0.03843592721641502,0.12245989304812832,44,8,44,0.6640151472605764,0.0016734935272599838,0.12034574468085102,44,0,8,15,44,8,3
SKL18WUFKD,103,crossover,0.5440997124810494,0.0372822299651568,0.08467741935483875,203,12,203,0.5645234500494649,0.048154557203250604,0.04191670398566949,203,0,12,15,338,9,4
G084S1BDHA,103,crossover,0.32919339786245316,0.10624854819976773,0.056030047334842625,48,8,48,0.3377420382204177,0.06782029658510941,0.07958172629339011,48,0,12,21,48,4,2
4LPF4O8DT8,103,crossover,0.39610858570310636,0.041091753774680606,0.0891184727681078,358,14,358,0.41048004509441494,0.07351105075241496,0.05432841152655399,358,0,14,15,358,6,3
JFR5I4R48J,103,crossover,0.5892165271682107,0.015060007742934575,0.11983471074380159,178,11,178,0.5868580320001242,0.03395176658708081,0.004347826086956497,178,1,11,19,178,9,4
LDC92PLXEF,103,crossover,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,14,30,8,3
0DWEKC8HYI,103,crossover,0.6311194199452361,0.00929926442121564,0.0814935064935065,138,10,138,0.6486131021857475,0.027525025737629508,0.03617907339927129,138,1,10,32,383,9,3
P6QF1ESV82,103,crossover,0.41934888202496934,0.019171506000774274,0.14614093959731544,283,16,283,0.41818108074982985,0.06814010032199416,0.02941176470588236,283,0,16,21,283,7,5
DD1HHT9J4N,103,mutation,0.5201830337165931,0.04046457607433218,0.04417670682730923,244,13,244,0.5436038033935846,0.05807285391978621,0.008263888888888848,244,0,13,11,244,9,5
GQ46ZAGOF5,103,mutation,0.33000165825995287,0.14893534649632212,0.02494472084024324,113,8,113,0.3588872759058668,0.1403894596193021,0.04777725709892955,113,1,8,19,274,4,2
LB810HN524,103,crossover,0.4142406846010367,0.01200929152148661,0.13061731315042568,458,15,458,0.41815544073604216,0.07333581582809456,0.0398606811145511,458,0,15,13,470,6,4
H3NT29WFW4,103,crossover,0.3606561904631662,0.107595818815331,0.011531688017176855,20,7,20,0.36258513738956133,0.09340459553589031,0.006398702235039688,20,0,9,16,20,5,2
I6AU0OS3QI,103,crossover,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,9,13,4,8,3
PDYSVJNFYL,103,crossover,0.689817555089942,0.01429345722028649,0.047021943573667735,12,4,12,0.6871690228941513,0.004284493899634197,0.09064327485380119,12,0,6,9,12,8,2
M23PEOADBW,103,crossover,0.42925080915671754,0.06051877661633759,0.056910569105691144,83,10,83,0.44124464957001375,0.06042100190567981,0.03291223404255317,83,0,10,14,83,7,3
87368D727X,103,crossover,0.47541037319526736,0.08112272551296941,0.0006715014773033268,240,13,240,0.49890595434153295,0.04486890237224278,0.016283356741572996,240,0,13,16,240,8,4
95SUYH4GSX,103,mutation,0.3741065699558459,0.08372435152922961,0.025994694960212228,310,17,310,0.36920289226750047,0.0796749392153856,0.05157221206581353,310,0,17,26,310,5,5
AWIL7UO3UG,103,crossover,0.3299293351132444,0.17999225706542776,0.013948157291483021,61,10,61,0.35221177708750107,0.13076468140100322,0.033233571893298675,61,1,13,23,61,4,3
EKZIO79QG7,103,crossover,0.4297720502183766,0.042547425474254746,0.04426070038910501,451,18,451,0.4389177873720831,0.06860885374455128,0.012773109243697567,451,0,18,7,451,9,6
I5T6UA4A9O,103,crossover,0.39995066195205864,0.01988385598141698,0.14722831462606978,317,16,317,0.40165953840998436,0.052912185398549944,0.06802721088435382,317,0,16,18,317,6,4
20QF0O7KRE,103,crossover,0.38409653286442835,0.058343012001548566,0.05748472505091651,330,17,330,0.39062473801556685,0.10356384027336651,0.03797173826684064,330,0,17,21,330,4,5
ZI5GWJNC89,103,crossover,0.46363250335674144,0.028253968253968254,0.06822129581379188,452,18,452,0.46971929038103044,0.060245766981359375,0.01054778554778546,452,0,18,12,452,9,5
WCMG8DPCMN,103,crossover,0.5200774598909226,0.060410375532326754,0.0010822510822511289,103,11,103,0.5465496833010077,0.014526975226162572,0.08953373015873012,103,0,11,14,103,8,3
BCTAY4WJD1,103,crossover,0.4744874343797416,0.06112272551296942,0.03170749125187455,179,10,179,0.5016050366467724,0.040584408472608594,0.04251012145748989,179,0,10,19,365,8,3
YGY5K9VWC1,103,mutation,0.6112592084883879,0.040712349980642666,0.03997923156801664,134,9,134,0.618931103432806,0.0215100869603312,0.029629629629629672,134,1,9,23,223,8,3
XM7W2NAKO5,103,crossover,0.32797627459692646,0.08185830429732871,0.07244340359094459,30,7,30,0.3331131194432977,0.08968085339408147,0.050966766875297775,30,0,9,14,30,4,2
T24O2PBVJ6,103,crossover,0.4182233126833881,0.039117305458768875,0.11989795918367341,167,11,167,0.41664360907196596,0.07794011346461349,0.027140882462645677,167,0,11,12,167,6,3
9PB5ZCG2VH,103,crossover,0.36804757659886855,0.09195509097948124,0.058663366336633715,156,10,156,0.36696604746511796,0.09948086653670074,0.021430809821780583,156,1,10,19,156,5,3
9F2AI3TOBU,103,crossover,0.6847880411440621,0.029547038327526132,0.02275189599133265,46,8,46,0.6910317261391958,0.005458567892580989,0.11111111111111116,46,0,8,15,46,9,3
B3A56WD8QS,103,crossover,0.5217763467608474,0.02688346883468834,0.09176470588235297,319,15,319,0.5263406573845137,0.033982432698836884,0.02694235588972438,319,1,15,22,426,9,5
1Y0Z1ZYJPR,103,mutation,0.4006228011635342,0.003190089043747568,0.149868300811697,455,17,455,0.40326152377894997,0.07148708737651416,0.03819058212829074,455,0,17,13,455,6,5
RV76IW4JLW,103,crossover,0.5663480952199393,0.011575687185443287,0.13910380399742106,187,12,187,0.5569022689764949,0.037355704992004905,0.010507036822826277,187,1,12,33,640,9,4
AJRF4KY3MZ,103,crossover,0.34327026601073374,0.1831746031746032,0.0011342155009451682,132,9,132,0.34720781632158615,0.16952664666067946,0.0066816340999666934,132,1,9,23,132,4,2
CN9HMDGIKP,103,crossover,0.6455412852562299,0.0362137049941928,0.09999999999999998,55,8,55,0.6694200818355425,0.0016734935272599838,0.11298076923076927,55,0,8,10,55,8,3
CG16735LO9,103,crossover,0.46617026631412806,0.03870692992644212,0.051044612717817794,416,18,416,0.4712030162542078,0.04343197599281538,0.03055229142185667,416,0,18,13,416,9,5
XIDKJIKVKY,103,crossover,0.3787782264596946,0.1266898954703833,9.086778736933088e-05,105,11,105,0.3561705368123572,0.09739557093728779,0.03325569358178049,105,0,11,16,105,5,3
IWFWAOTCOQ,103,crossover,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,11,30,8,2
EKW7PMLYWZ,103,mutation,0.4182233126833881,0.04482384823848237,0.07378561180569787,313,14,313,0.42865443914235746,0.08028826145050708,0.032955266497461944,313,0,14,13,313,7,4
PAX7JL6ELW,103,mutation,0.5428139310322557,0.039504452187379024,0.07247514390371534,199,12,199,0.5613788661241546,0.04407596433969291,0.05674589889521264,199,0,12,13,199,9,4
OOJHTD3OBS,103,mutation,0.6623549030002709,0.016569879984514133,0.011741682974559686,109,9,109,0.6752515690041552,0.013528136157536196,0.0415276232851316,109,1,9,33,387,9,3
0I5V4G452O,103,crossover,0.5910544937603486,0.015060007742934575,0.11742424242424243,193,11,193,0.5856771474950981,0.035506976540424506,0.006748466257668673,193,1,11,22,289,9,5
03JCW5D1F3,103,crossover,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,8,12,4,8,3
RVSL9CIJ96,103,crossover,0.4338678178405585,0.05925667828106851,0.04820936639118456,12,5,12,0.42598001056692636,0.08257507721288852,0.028061224489795977,12,0,9,14,12,6,2
88DF5EW84L,103,crossover,0.47541037319526736,0.08112272551296941,0.0006715014773033268,240,13,240,0.49890595434153295,0.04486890237224278,0.016283356741572996,240,0,13,16,240,8,4
88UARUJCP5,103,crossover,0.32657815752656516,0.10877274487030583,0.05189542483660137,49,8,49,0.33700377715511354,0.06752677808687269,0.08110976349302612,49,0,11,18,49,4,2
JSKF8GVOX6,103,crossover,0.40135640287997776,0.03725125822686798,0.0984977893890675,240,11,240,0.40534428496443686,0.08213698990208748,0.020735334809075856,240,0,11,16,240,6,3
TRQRFUWH0S,103,mutation,0.41763297596396,0.002160278745644617,0.14450565502274526,430,13,430,0.4199444058885785,0.07905723610715618,0.026004895372034098,430,0,13,9,434,6,3
LZD1U0LXG4,103,mutation,0.3916930400805235,0.08109175377468061,0.03341993386868203,196,13,196,0.3703687182145807,0.07729612511773598,0.05349292939992578,196,0,13,21,196,5,4
VAYKKI6P1E,103,crossover,0.3552118026705823,0.0585907859078591,0.08106763336531964,128,12,128,0.3573165905183594,0.08721880270737958,0.06241298218109059,128,0,12,16,128,4,3
2A9AXWI74R,103,mutation,0.3800968630461108,0.10416569879984514,0.0076155402486984825,129,10,129,0.3598187201346239,0.09000065713096622,0.014385614385614365,129,0,10,23,129,5,2
TGP3C1HUAT,103,crossover,0.5243372116768155,0.041424699961285325,0.03595274781715463,254,14,254,0.5373758606624848,0.03806102556239459,0.06357072931962804,254,0,14,16,254,9,4
U5S6NTKABV,103,crossover,0.43192577099273666,0.013054587688734048,0.1466019417475728,211,11,211,0.4311851562596398,0.07180689111339891,0.0019212295869356355,211,0,11,25,273,7,3
N8HKRT9XVE,103,mutation,0.6798237678884391,0.029547038327526132,0.0357142857142857,44,7,44,0.6815681745937789,0.00701377784592469,0.11494252873563227,44,0,7,15,44,9,3
IH4RENLKGP,103,crossover,0.5200774598909226,0.060410375532326754,0.0010822510822511289,103,11,103,0.5465496833010077,0.014526975226162572,0.08953373015873012,103,0,11,14,103,8,4
Y919KJBWGK,103,crossover,0.4974338525535529,0.03637630662020905,0.08776595744680848,198,11,198,0.5216097637300682,0.03310187720412677,0.04179374223427079,198,0,11,26,355,8,3
AWBPZQMTWI,103,mutation,0.486803858498035,0.024715447154471548,0.06936906377204888,447,19,447,0.4904478866776326,0.04809760585284649,0.036148559344435616,447,0,19,16,473,9,4
EXWPE6J9RU,103,mutation,0.3278156872261797,0.18888114595431665,0.013362240226648447,57,9,57,0.3516391738456818,0.13698552121437801,0.0327900879132178,57,1,9,21,57,4,2
1LTIPNQWP2,103,mutation,0.4744685730019026,0.06622531939605109,0.02302130898021315,248,13,248,0.500251185686829,0.0402032725122117,0.026875901875901942,248,0,13,15,248,8,4
OEYCNY03T8,103,crossover,0.6164558481643376,0.03560975609756097,0.005446623093681824,108,10,108,0.6320480421419858,0.022478259917201496,0.013073170731707218,108,1,10,14,108,9,4
MOBTM2OCJI,103,crossover,0.32797627459692646,0.08185830429732871,0.07244340359094459,30,7,30,0.3331131194432977,0.08968085339408147,0.050966766875297775,30,0,10,16,30,4,2
ETIO2T9AAN,103,crossover,0.41147019033070875,0.015385210994967091,0.11109452736318404,380,17,380,0.4387161962990639,0.07893895253323988,0.01920899828360667,380,0,17,14,380,7,4
YJ0P1NTYXF,103,crossover,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,10,30,8,3
COQ0W80VZS,103,mutation,0.4198479376547525,0.015687185443282986,0.15047978257252204,288,16,288,0.41818108074982985,0.06814010032199416,0.02941176470588236,288,0,16,21,288,7,5
OU1CVSQ67I,103,crossover,0.43034596625457433,0.06430507162214479,0.05755021934888016,72,9,72,0.4455127564374951,0.061389174862550105,0.028292509762158247,72,0,9,13,72,7,2
GV326ZXXMA,103,crossover,0.3835478086670525,0.041695702671312423,0.11246695619335345,165,10,165,0.39644640587704916,0.07717784154381968,0.0306630694199439,165,0,10,16,165,6,3
KFWB5NC6WN,103,crossover,0.3961523570520057,0.0002942315137436924,0.15487010663422318,453,17,453,0.41579286158372075,0.07644623573478193,0.033872598584428704,453,0,17,11,453,6,5
E2JC6QSXEU,103,mutation,0.5954408791573771,0.017584204413472707,0.11794871794871797,154,11,154,0.5918638883225581,0.0336582480888441,0.017511520737327202,154,1,11,19,154,9,4
KQ9DQ0NVH5,103,mutation,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,6,13,4,8,3
4HFCNX1B5C,103,crossover,0.4794992089351905,0.040572977158343015,0.0519673757301885,382,16,382,0.488949641417312,0.04255142049810527,0.031098460889732227,382,0,16,13,385,9,5
1OJ1CC0YZS,103,crossover,0.4037509979266013,0.059063104916763476,0.05088898849544299,291,15,291,0.4295134708134717,0.07688432304558299,0.0319436814584223,291,0,15,16,291,7,3
ZCMI2WNUHV,103,mutation,0.3548839372976732,0.13335656213704997,0.004276315789473739,63,9,63,0.344480690615367,0.11946202878233633,0.026155289702087692,63,0,9,17,63,5,2
YRNMBIP21Y,103,crossover,0.3269675047906332,0.10432830042586141,0.05331047217093121,50,8,50,0.3376087714470072,0.07160537095043043,0.07477131796224612,50,0,9,18,50,4,2
PBMIWCB1WQ,103,crossover,0.6453393808344822,0.025458768873403023,0.003361344537815114,124,9,124,0.652190466664673,0.0028475675202067757,0.10141509433962259,124,1,9,18,255,9,4
O76KCC1R3X,103,mutation,0.6025764042505724,0.041316298877274484,0.06415094339622651,56,10,56,0.6239291815281012,0.0002628523864806262,0.18766346992153438,56,0,11,12,56,8,3
XJXZ1UIHO6,103,crossover,0.3701633427022264,0.08144792876500195,0.02972839506172842,230,12,230,0.3607495768112121,0.10957439817755679,0.02906705215167349,230,0,12,27,328,5,2
QN3A8SPS1R,103,crossover,0.6872433827784175,0.01429345722028649,0.04468412942989208,13,4,13,0.6832827747928365,0.004284493899634197,0.08065618591934376,13,0,7,13,13,8,3
2BI0K04TWG,103,crossover,0.3977832774816691,0.0170576848625629,0.13706296472077206,432,16,432,0.410733155730317,0.07439160624712507,0.04597652740341418,432,0,16,15,432,6,4
4E2OWX4I3L,103,mutation,0.5443969465909663,0.04208284939992257,0.07738095238095233,196,11,196,0.5361815813030826,0.04689286574814361,0.02619799894681407,196,1,11,24,260,8,4
IFRE223HAX,103,crossover,0.5200774598909226,0.060410375532326754,0.0010822510822511289,103,11,103,0.5465496833010077,0.014526975226162572,0.08953373015873012,103,0,11,14,103,8,4
BGVPLTEYLU,103,mutation,0.3321502579597536,0.1765079365079365,0.012544045102184653,78,10,78,0.35388837602549883,0.1366920027161413,0.03059631922404127,78,1,10,25,78,4,2
5LZROBO5OC,103,mutation,0.5953483307281855,0.01379790940766551,0.10795873249815768,201,13,201,0.581242121877434,0.034538803583554205,0.00827436037016871,201,1,13,34,722,9,3
QMH8GMJI6F,103,crossover,0.4636160769455886,0.07006581494386371,0.020325203252032464,270,13,270,0.4834619677989096,0.04108382800692177,0.06008824709185723,270,0,13,12,270,8,4
SY7FZRQVZ5,103,crossover,0.3821326752337826,0.05851335656213705,0.07873376623376616,138,10,138,0.384296591223801,0.06347447046196308,0.032423376367399226,138,0,10,19,138,6,2
ZYR042RM5B,103,crossover,0.6390875426095783,0.021974448315911735,0.011252813203300738,112,9,112,0.6439544619183599,0.008774888835344878,0.051515151515151514,112,1,9,13,112,9,3
T8V4GL9O64,103,mutation,0.3254898339367184,0.08216027874564463,0.06959365927160022,27,7,27,0.3320830367387868,0.09064902635095176,0.049781388205872634,27,0,10,18,27,4,2
K7CM97O4HM,103,crossover,0.53353484882138,0.04172667440960125,0.04402515723270439,252,14,252,0.5613150991493501,0.03873568002102819,0.05673543689320393,252,0,14,19,563,9,4
NAP1CUNIPF,103,mutation,0.6492645105909765,0.04096012388695316,0.17142857142857149,30,7,30,0.6515494676251948,0.004253827787878122,0.1989779623123603,30,0,7,10,30,8,3
NHW92CVE24,103,crossover,0.4194589030477782,0.014727061556329857,0.14957627118644068,295,17,295,0.42686865403765384,0.06473616191707007,0.024214036201968825,295,0,17,22,295,7,4
HTFQS59PW3,103,mutation,0.5461334785512706,0.027789392179636094,0.09480519480519478,253,14,253,0.5505176959699906,0.0447506187983265,0.03312519037465733,253,1,14,28,517,9,5
PSRG8KW6O5,103,crossover,0.7338288832642114,0.007626790553619822,0.010840108401083959,8,4,8,0.7193437017422704,0.0036974569031608005,0.10322580645161283,8,0,7,10,8,8,3
ERH52QUVN8,103,crossover,0.8159901429748325,0.0054045683313976,0.12418300653594772,4,3,4,0.8169733371740311,1,0.0,4,0,9,13,4,8,3
QKNP1CE6D2,103,crossover,0.4338678178405585,0.05925667828106851,0.04820936639118456,12,5,12,0.42598001056692636,0.08257507721288852,0.028061224489795977,12,0,8,12,12,6,2
BGHKYV22XL,103,crossover,0.483270757269639,0.048803716608594644,0.051175406871609375,375,16,375,0.4936258154870602,0.043813111953212275,0.036305826678497466,375,0,16,14,437,9,5
N0PNKQMPKI,103,mutation,0.3908011164608316,0.05118854045683313,0.11528031290743146,138,10,138,0.395890524159338,0.07571024905263621,0.03226482296249733,138,0,10,16,138,6,3
J6IELTVXJU,103,crossover,0.3241033778672484,0.11392953929539296,0.030275942066000483,60,9,60,0.337463334793909,0.10787461941164878,0.051531692422911335,60,0,10,15,60,4,2
UVCOCUS8QT,103,crossover,0.4109595353021688,0.013162988772744855,0.11331303349473365,374,17,374,0.43764742261706613,0.07427332267320877,0.023882684134022725,374,0,17,14,374,7,4
3KTSGZTAA0,103,crossover,0.3773208697935192,0.1289121176926055,9.010632546402331e-05,101,11,101,0.3550506136251885,0.0989507808906315,0.03317901234567899,101,0,11,16,101,5,3
X3EB96MO0Q,103,mutation,0.40644092497168594,0.0006504065040650597,0.14867075664621676,496,17,496,0.4085883212508217,0.08918143385976823,0.027253866465484666,496,0,17,13,496,6,4
YT422OPY76,103,crossover,0.5867786216534779,0.012535811072396444,0.11585365853658536,235,15,235,0.5746704397914575,0.0366810505333713,0.00751155624036981,235,1,15,34,879,9,3
