ID,seed,creation_mode,gmean_inv_val,fpr_diff_val,gmean_inv_test,fpr_diff_test,repre
QEG01S4YPM005Y6RY33H,101,crossover,0.642136127535022,0.9368559670781893,0.6467598809317537,0.8894978233830846,"[8, 115, 133, 140, 148, 157, 168, 171, 331, 356, 392, 453, 456, 467, 495, 818, 995, 1000, 1003, 1030, 1176, 1183, 1191, 1197, 1209, 1219, 1225, 1253, 1256, 1266, 1281, 1291, 1296, 1300, 1305, 1314, 1345, 1350, 1354, 1394, 1402, 1413, 1423, 1433, 1440, 1447, 1464, 1488, 1497, 1502, 1505, 1510, 1542, 1647, 2128, 2132, 2145, 2326, 2333, 2362, 2410, 2534, 2549, 2561, 2778]"
QR5XIP35ZUAM39TGSILP,101,crossover,0.6283601802324481,0.9807407407407407,0.6156321348203042,0.9697476160862355,"[73, 83, 101, 104, 111, 133, 140, 166, 189, 200, 244, 330, 392, 453, 458, 463, 467, 511, 525, 528, 543, 551, 592, 598, 601, 611, 614, 623, 634, 637, 651, 706, 711, 735, 740, 750, 757, 771, 787, 798, 802, 810, 823, 842, 845, 851, 861, 873, 876, 884, 902, 909, 916, 922, 934, 937, 947, 951, 964, 987, 990, 995, 1000, 1176, 1183, 1188, 1268, 1292, 1296, 1303, 1311, 1402, 1413, 1421, 1429, 1440, 1448, 1453, 1456, 1461, 1513, 1520, 1528, 1534, 1572, 1577, 1583, 1590, 1618, 1642, 1647, 2128, 2132, 2147, 2249, 2291, 2333, 2365, 2385, 2410, 2541, 2557, 2566, 2583, 2607, 2611, 2616, 2623, 2633, 2642, 2646, 2651, 2691, 2730, 2737, 2747, 2754, 2785, 2793, 2804, 2812]"
