id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
FOHE0LEXH2,100,crossover,0.3628437572119355,0.06418219461697722,0.08293758480325644,85,10,85,0.37796125554976456,0.04495456719273075,0.17067757009345794,85,0,10,16,85,3
US0HJND1PO,100,crossover,0.5712815666231288,0.018115942028985504,0.21162790697674422,40,8,40,0.578551715010591,0.0235533237685318,0.2995337995337995,40,1,9,27,40,5
F15SIQY71M,100,mutation,0.3253154904995783,0.09420289855072463,0.06808943089430891,31,6,31,0.37679523636307477,0.08345289335246295,0.08221024258760107,31,1,6,19,31,2
O0FRZ97WCZ,100,mutation,0.32334321420910017,0.08126293995859213,0.08302005012531327,46,7,46,0.35278623566361345,0.08951060098836283,0.09707476846622992,46,1,7,20,46,2
6PMOZRK81X,100,crossover,0.7538578748969738,0.006728778467908902,1,18,6,18,0.7314362252992326,0.009843774908337316,1,18,0,12,13,18,7
46UM5H3E3J,100,crossover,0.4861834152867702,0.009834368530020704,0.09346896653398201,205,17,205,0.49020191724626516,0.013430575482225426,0.23133903133903133,205,1,17,12,205,4
ZA6SAR71PE,100,mutation,0.4908139493474286,0.0020703933747411862,0.23221544715447157,119,11,119,0.4953585560055116,0.01797385620915032,0.3040244135037192,119,0,11,14,119,4
LY8YKDUBD1,100,crossover,0.49692434364955507,0.021739130434782608,0.1284507042253521,108,9,108,0.5227770678618284,0.0023912003825920514,0.3969526864474739,108,0,9,14,121,5
AJJ239PS32,100,mutation,0.4580432445457404,0.0041407867494824,0.09761904761904763,219,17,219,0.4540893405744957,0.005141080822572919,0.1769691780821918,219,1,17,15,287,3
L3DF4VFH94,100,crossover,0.42873524445006195,0.017598343685300222,0.08434851694915255,215,13,215,0.4651546754942415,0.003387533875338772,0.1865079365079365,215,1,13,8,215,3
GVX2VJWYI3,100,mutation,0.3205620401946979,0.08799171842650103,0.10767113863089095,20,7,20,0.34906301934376305,0.09652478877729956,0.10991906644080557,20,0,7,20,20,2
LSK5GUOL61,100,crossover,0.4154737464634032,0.035714285714285726,0.08874458874458874,189,13,189,0.4405353708310805,0.028455284552845544,0.2227514710002802,189,0,13,14,189,3
J2H3Y0FSW5,100,crossover,0.515624444915461,0.016563146997929604,0.29590017825311943,45,9,45,0.5734968053893935,0.026821297624740954,0.22899159663865543,45,1,10,21,45,5
AKGGHXPU5I,100,mutation,0.49972098422520617,0.008281573498964807,0.34210526315789475,51,7,51,0.5308900495666453,0.03993304638928742,0.16148325358851678,51,0,7,19,51,4
PH2XL48B4I,100,crossover,0.390037352947029,0.051242236024844734,0.04339010543390104,113,9,113,0.42830581530028444,0.008887294755300507,0.17016274864376132,113,1,9,10,113,3
AZ4GOZGVAE,100,crossover,0.426784360008991,0.039855072463768126,0.05901863232855331,253,15,253,0.4427573415260081,0.03016897816036984,0.14595238095238092,253,1,15,8,253,3
D5DZ69TQEX,100,crossover,0.6359716079935984,0.010351966873706004,0.2571428571428571,78,10,78,0.625334240599373,0.013231308783676066,0.4318488529014845,78,1,10,22,78,6
PEVSTAT2O7,100,crossover,0.44634822501489146,0.0010351966873705931,0.12367213114754097,232,15,232,0.4823519307174675,0.016140602582496416,0.24264543242645434,232,1,15,10,232,4
FO2EE4ASOV,100,crossover,0.6332466211285617,0.0046583850931677,0.44047619047619047,37,8,37,0.6919808266626368,0.009365534831818907,0.3888888888888889,37,1,11,28,37,6
8Y7Y5E02IN,100,crossover,0.3385635977418039,0.0745341614906832,0.08191018342820999,82,9,82,0.3609042712640377,0.06364578351665867,0.06544665012406947,82,1,9,16,82,2
UM8PXZDHRM,100,crossover,0.5207595344400999,0.030538302277432705,0.12,72,11,72,0.5127951777506683,0.005659174238801204,0.3540706605222735,72,0,11,13,72,5
1JWW15VBJE,100,crossover,0.37722022347237727,0.05020703933747411,0.0787878787878788,119,11,119,0.3939302400387523,0.02084329666826082,0.18912448700410395,119,1,11,13,119,3
YDFL2MKC3E,100,crossover,0.28321292913774265,0.09937888198757763,0.06734578381437467,17,7,17,0.3510483751602792,0.11613263191455445,0.06786171574903971,17,1,7,23,17,2
K8D946C1ZP,100,crossover,0.4537364315734156,0.028985507246376815,0.1994633273703041,54,8,54,0.46245601878808806,0.0011956001912960257,0.3183915622940013,54,0,8,16,54,4
QYNRW2VGDS,100,crossover,0.48834108178844104,0.010869565217391311,0.23577235772357727,72,9,72,0.48786632795886364,0.0055396142196716125,0.2761345676224881,72,0,9,17,72,4
2Q2LPBK66R,100,crossover,0.34617975250797384,0.05693581780538301,0.12032426172553559,46,7,46,0.3607875734216086,0.0425633668101387,0.17523521505376344,46,0,7,23,46,3
JNNYJSFF4L,100,mutation,0.3620944165665466,0.04917184265010352,0.09200438116100765,90,10,90,0.3775656823813579,0.047664594293001766,0.1679876966757364,90,0,10,13,90,3
5UOQSCN6LY,100,crossover,0.4150093657323626,0.0031055900621117793,0.1514271891630382,131,11,131,0.4356505153127971,0.007691694564004467,0.2132274505155861,131,1,11,19,131,3
U6FZAZR2GS,100,crossover,0.41182881068797783,0.0,0.1805309734513274,138,12,138,0.45223886001495994,0.0053802008608321295,0.27255639097744355,138,1,12,21,219,3
0QCP656LDR,100,crossover,0.4771318875953935,0.008799171842650097,0.26102564102564096,67,10,67,0.4769336858378155,0.0012354535310059034,0.2840822543792841,67,0,10,19,67,4
YGGWJMQYNH,100,crossover,0.7140684845843148,0.02432712215320911,0.12037037037037035,21,6,21,0.6906920378817405,0.009325681492109036,0.2767857142857143,21,0,9,20,21,5
M00VH909IT,100,crossover,0.5412498729290747,0.008799171842650111,0.07865557865557865,225,15,225,0.5537380837232495,0.009684361549497852,0.24006444683136413,225,1,15,10,225,5
KX8QTX68IW,100,crossover,0.4517516159445274,0.0005175983436852827,0.10174496644295303,243,16,243,0.4675027064446542,0.030806631595727718,0.13745271122320304,243,1,16,8,243,3
1AH1GBE7Y9,100,crossover,0.5072664920779952,0.010351966873706007,0.32648026315789475,56,7,56,0.5355506651368931,0.03829905946118285,0.16095471236230113,56,0,7,20,56,4
5L7LXTVGGC,100,mutation,0.7023662904489835,0.006211180124223604,0.28174603174603174,60,10,60,0.6574337549729707,0.012673362027737927,0.39666666666666667,60,1,10,15,60,6
PL5WI486YE,100,crossover,0.4162657644908101,0.03416149068322982,0.10374891020052313,162,11,162,0.4201359974052675,0.0008767734736170874,0.18690052069060015,162,0,11,9,162,3
MKRTU82LCT,100,crossover,0.3506482730686826,0.07091097308488614,0.07003823427181088,64,7,64,0.37788931444682916,0.055515702215845675,0.15950986770765563,64,1,7,15,105,3
3D9FOZI7JQ,100,mutation,0.42652123599238345,0.018115942028985504,0.18895348837209303,78,10,78,0.4140791439569189,0.027737924438067912,0.2385974524037803,78,1,10,20,78,3
8Y8UKEBELZ,100,crossover,0.2928754398482659,0.09782608695652176,0.06365330848089473,38,6,38,0.3439420956618927,0.09066634783994898,0.07903981264637006,38,0,6,15,38,2
Z89IU0WNP2,100,crossover,0.3481362647450509,0.08333333333333333,0.06253698954428882,37,6,37,0.38655006118799085,0.05001594133588394,0.16796066252587988,37,0,6,19,37,3
DTVAG1B5RA,100,crossover,0.3652396695869794,0.05279503105590064,0.07893912498694788,147,13,147,0.39829436138371865,0.01606089590307666,0.17879041248606464,147,1,13,9,147,3
LC5NBE90Z4,100,crossover,0.2976133462007585,0.12008281573498966,0.04196057153192262,13,4,13,0.35609838973060803,0.12111429937828788,0.07492897727272729,13,0,4,24,13,2
K24E9PXZRZ,100,crossover,0.4107183919674239,0.04451345755693582,0.18169761273209548,42,7,42,0.4403976236455114,0.04499442053244063,0.23484848484848486,42,1,7,17,42,3
JYS2DU2A6C,100,crossover,0.311431000775655,0.08747412008281574,0.09063371861299319,45,7,45,0.33872170881362584,0.07396779850151444,0.10625337342894592,45,0,7,20,45,2
QHE08O9NH1,100,crossover,0.30067712055426077,0.09886128364389232,0.07801990852838309,18,7,18,0.33859388851839767,0.1096763908815559,0.10939112487100106,18,0,7,26,18,2
0OZSZT18WO,100,crossover,0.5094656354262768,0.0020703933747412,0.31862745098039214,60,10,60,0.5911036307696691,0.015981189223656947,0.32352941176470584,60,1,11,17,60,5
QGUTMEQN8F,100,crossover,0.6275323361186389,0.005693581780538304,0.20676691729323307,99,11,99,0.6326115581923346,0.008369201339072214,0.3560371517027864,99,1,11,17,99,6
N1559379E7,100,mutation,0.4387526015675157,0.033643892339544505,0.1979539641943734,67,10,67,0.4850100109282355,0.02156065678303841,0.269431643625192,67,1,10,19,67,4
A66M7MNMOB,100,crossover,0.4309225195010692,0.0010351966873706209,0.14066711590296493,129,10,129,0.4358267643753988,0.0015941335883947055,0.19614439125371974,129,1,10,14,135,3
XUI0OT4F6V,100,crossover,0.34617975250797384,0.06262939958592134,0.11368963900609472,50,8,50,0.3661347642302615,0.03766140602582496,0.20615194782302132,50,0,8,27,50,3
EKG0TY0QS6,100,crossover,0.6567907406237847,0.010351966873706004,0.22424242424242424,82,11,82,0.6445608517052128,0.013231308783676066,0.4045584045584045,82,1,11,20,82,6
DRAK8JM92D,100,crossover,0.6130309518806503,0.023809523809523808,0.04453441295546562,149,14,149,0.6526909807399155,0.004104893990116376,0.30594405594405594,149,1,14,12,149,7
UCVWI0T8TG,100,crossover,0.3551633542896253,0.06884057971014493,0.06825396825396823,67,7,67,0.37788931444682916,0.055515702215845675,0.15950986770765563,67,1,7,13,71,3
CLPSFKYBZM,100,mutation,0.4033656030982089,0.054865424430641824,0.16875,36,6,36,0.45886036678787523,0.035668739040331576,0.2540150770239266,36,1,6,20,36,4
O2H6H2RXAO,100,mutation,0.4577093102519738,0.02122153209109731,0.2130450194966324,71,8,71,0.4719757798295645,0.005340347521122266,0.29160371249730194,71,0,8,20,71,4
Z8JZBASSBF,100,crossover,0.6464697231075665,0.006728778467908904,0.25935828877005346,87,11,87,0.644749764367133,0.010521281683405069,0.41005291005291,87,1,11,18,87,6
MOAXE70ADN,100,crossover,0.6199675476538684,0.0005175983436852966,0.22868217054263565,111,15,111,0.6464545207369187,0.01219512195121951,0.3126177024482109,111,1,15,12,111,5
05X1VJJHM0,100,crossover,0.5352924660001606,0.01708074534161491,0.07294041028980786,222,15,222,0.5537380837232495,0.005340347521122266,0.24821570182394925,222,1,15,12,222,5
V7RWHY43B3,100,mutation,0.6135771328841505,0.02795031055900621,0.03313840155945419,150,14,150,0.6462646976471277,0.0024709070620118,0.30808080808080807,150,1,14,12,150,7
O08TGI8K7Q,100,mutation,0.6780811636149207,0.007763975155279504,0.20634920634920634,72,11,72,0.6506496063817941,0.012673362027737927,0.4068627450980392,72,1,11,14,72,6
LIKHN15XQV,100,crossover,0.6676890635429342,0.010351966873706004,0.20625,71,11,71,0.6441833272777173,0.014307348955842503,0.40723270440251574,71,1,11,17,71,6
IV7DQDIXYT,100,crossover,0.40293590596155715,0.05848861283643893,0.11315789473684212,22,6,22,0.45302920844313843,0.03570859238004145,0.21027542372881358,22,0,6,25,22,4
2RFZ7ZMK5K,100,crossover,0.5478414054523579,0.028467908902691512,0.11636363636363634,40,11,40,0.5615335779538214,0.022995377012593653,0.391711229946524,40,0,11,16,40,5
PCIA6LUQB1,100,crossover,0.3402992946282273,0.05952380952380951,0.09735023041474655,52,8,52,0.3465926613930278,0.04917902120197673,0.14759602471125438,52,0,8,18,52,3
