id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
8MRAG28AD6,102,crossover,0.7010404871383604,0.000606641123882503,0.09615384615384615,47,7,47,0.6853309252573827,0.007865500781481011,0.2738095238095238,47,0,7,19,336,7
764BAT6PSK,102,crossover,0.6120662953391324,0.0006704980842911872,0.2006269592476489,41,11,41,0.6217197407605607,0.02232078739492249,0.14666666666666667,41,0,13,25,41,6
ZMB9Y6OUD4,102,crossover,0.37014999251487224,0.07316411238825032,0.0019723865877711577,161,13,161,0.3903738583139815,0.01505935031470454,0.1668882221124995,161,0,13,9,161,2
3H22BW1NLK,102,crossover,0.35669830468588115,0.08973499361430398,0.018075601374570482,97,12,97,0.37005499942338926,0.04525831115616946,0.13911876537687315,97,0,12,16,97,2
UA8097IFV7,102,crossover,0.38071413194226544,0.034578544061302674,0.050930752047654515,164,16,164,0.3936558533118891,0.011392725890254751,0.1468263901305203,164,0,16,12,164,2
9EBS6P7J4C,102,crossover,0.6131483998309648,0.00209131545338442,0.11910669975186106,68,8,68,0.6495987421008447,0.024884889959025054,0.07114624505928852,68,0,8,23,68,6
LAUDYK0L4L,102,crossover,0.4781046424805282,0.015229885057471262,0.16000000000000003,67,9,67,0.4946907472704355,0.07776369703882059,0.0703125,67,0,9,12,67,4
2W25TAFWCX,102,crossover,0.4254397578940524,0.007359514687100888,0.15228070175438596,106,9,106,0.4109926333884636,0.07114856587673722,0.06617798884988646,106,0,9,17,110,3
QKFU7G4V2I,102,crossover,0.5916982325981595,0.028895274584929756,0.0,48,9,48,0.5415394085668352,0.04684661851053943,0.031273268801191356,48,1,13,21,48,6
C0BEO5OHRZ,102,mutation,0.46648679062103005,0.024792464878671774,0.10889110889110887,65,10,65,0.48084409444068055,0.06934059899463524,0.05664916885389326,65,0,10,9,65,4
VPKIIXN4PP,102,mutation,0.3573366828780584,0.07559067688378035,0.007167388382857964,148,12,148,0.385311036152574,0.028969712330503106,0.13327002215891107,148,0,12,13,148,2
SGEVXPUM6G,102,crossover,0.6633384211788191,0.0012771392081736901,0.054545454545454564,52,11,52,0.6477859971637677,0.008410425379123898,0.19191919191919193,52,1,17,15,52,8
LWTS0M17JI,102,crossover,0.5427902754736125,0.01192528735632184,0.04347826086956519,31,7,31,0.540568092665654,0.03183373463439361,0.1110310021629416,31,0,13,9,31,5
X4CASKMO5V,102,mutation,0.6926714317238929,0.0012771392081736901,0.13450292397660824,43,9,43,0.6620890334641603,0.010243737591348796,0.11805555555555558,43,1,16,15,43,8
PF8J0HMZIB,102,crossover,0.6557962660893067,0.00209131545338442,0.038461538461538436,67,14,67,0.6281506235942531,0.002179698390571534,0.2296918767507003,67,1,15,15,67,8
8AB30G5X5S,102,crossover,0.7123097714990447,0.00491698595146871,0.06666666666666665,20,7,20,0.7598424006611364,1,0.4736842105263158,20,1,16,17,20,7
2PZWOTIMJF,102,mutation,0.6828126121242246,0.0008780332056194141,0.12698412698412698,44,10,44,0.6544945803596192,0.010243737591348796,0.13131313131313138,44,1,16,14,44,8
RO8R3BKWJP,102,mutation,0.7232172739744835,0.000606641123882503,0.06818181818181823,29,7,29,0.7109459496327921,0.01299370590968614,0.06000000000000005,29,1,16,15,29,8
84SM72J3BK,102,crossover,0.3935965493393847,0.027506385696040886,0.08203252032520325,152,17,152,0.40960223740427026,0.013956828454357306,0.1508620689655172,152,0,17,9,152,2
GL8N7CGUS1,102,crossover,0.620234235466901,0.0006704980842911872,0.18831168831168837,38,11,38,0.6217197407605607,0.02232078739492249,0.14666666666666667,38,0,16,25,38,6
666FVWV61H,102,crossover,0.5683963601297171,0.00855683269476373,0.04561403508771933,39,11,39,0.5912547902287276,0.03293625649474084,0.09447004608294929,39,0,15,15,39,6
4IC4BNGZOI,102,crossover,0.3497309350941239,0.058014048531289886,0.03275613275613276,119,13,119,0.37309089661442785,0.024200566045706084,0.159103800340329,119,0,15,13,119,2
8N5S0NGS61,102,crossover,0.3895129782796738,0.0509418901660281,0.008484848484848484,182,16,182,0.3920126412293119,0.017437587124572274,0.15393154486586497,182,0,16,13,182,2
