id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
QPHV75L0H2,105,crossover,0.34549819467397513,3.27295232201083e-05,0.116188861487875,840,20,840,0.34754818256962583,0.0071046201480984075,0.10487606001304628,840,0,20,18,840,8,5
6UH4LPN5DV,105,crossover,0.34293097476062506,0.0004522625026778665,0.14058803649881713,624,16,624,0.34403805646500063,0.01618450748885531,0.06649301033255184,624,1,16,10,624,7,5
8RDS4SH45G,105,crossover,0.19075657063042828,0.06879745780866917,0.04312885695864421,470,13,470,0.19879913506219848,0.05605356909704734,0.0821771337793018,470,0,13,13,496,3,4
ZELLV7NJPW,105,crossover,0.4299186485101385,0.003786210754326249,0.05791505791505791,554,16,554,0.4321505062480353,0.0013326991587861159,0.08004501652950702,554,0,16,19,721,9,5
QIDRY2KIAG,105,crossover,0.36518533189970415,0.003897788674394803,0.07848210435532565,976,21,976,0.3681759130531618,0.005173185607968221,0.11388645825047061,976,0,21,14,976,9,5
9U8I78LN4M,105,mutation,0.21058579352547646,0.09984141058294257,0.003644494191249459,853,22,853,0.20687865418001605,0.08751981795460057,0.06030158328208468,853,0,22,10,853,2,6
GU97GB9G5F,105,crossover,0.49658774246328174,1,0.01949860724233987,34,6,34,0.48882165688339263,0.0005810157984071026,0.02753173226189387,34,0,6,15,217,9,5
LB1MLNKQ51,105,crossover,0.47992741523168325,0.0018521934731379874,0.0479797979797979,266,12,266,0.476315163790633,0.001940760636412811,0.11200080407397472,266,1,12,30,1162,9,6
CRFJN8PX0L,105,crossover,0.23306263642286373,0.11289602723096331,0.06055943854528695,16,4,16,0.23045019066070138,0.13780239867196387,0.05347818324917558,16,0,4,9,409,2,2
LUVWF159F9,105,crossover,0.4010379787035102,0.00019340172811882494,0.11796184271754306,442,14,442,0.3989488123380577,0.005772853598940555,0.07121462192065531,442,0,14,12,442,8,5
QL7CZ72TBW,105,crossover,0.2132165384364053,0.06005867510890005,0.013730072181544428,528,20,528,0.22477146971089057,0.06131535261970046,0.04306441971860431,528,0,20,12,528,4,3
7Y3Q88L3JT,105,crossover,0.25397420034481566,0.0028117635857275447,0.1350685201616879,633,18,633,0.2645208930087303,0.030836737358476488,0.06572229586901213,633,1,18,8,633,5,3
10SBVASYF3,105,crossover,0.3386217686402839,0.0009908119302087584,0.10901607019619453,943,24,943,0.34946273010308426,0.009999440434223045,0.08905493679214249,943,0,24,18,943,8,5
NVQLZN327O,105,crossover,0.26189542093863416,0.0325152936135774,0.02613121952167241,1057,22,1057,0.2729748171722609,0.05458377632290675,0.0040017161999373885,1057,0,22,15,1057,5,5
BWNCQY4QCP,105,crossover,0.4425326505723489,4.0168051224680895e-05,0.07818132353941376,439,15,439,0.4412656096888262,0.0024947307556003207,0.05491419656786267,439,0,15,27,945,9,6
DN25P7BXZK,105,crossover,0.39051692744916244,0.0008479921925210118,0.08217864923747276,808,18,808,0.3912180804138381,0.0007386268255833439,0.10444743935309975,808,0,18,12,808,9,5
BMVC8ZTMLK,105,mutation,0.19186407469877131,0.06445782057080289,0.04206240704295172,318,11,318,0.1983625173241701,0.0527763788633354,0.08131647601846281,318,0,11,9,464,3,4
ERC46QD0B6,105,crossover,0.44342272675058025,0.00012347956487586756,0.09093778356412985,225,11,225,0.4273184853438522,0.0005670266539831766,0.07577897620270502,225,0,11,16,257,8,4
7M7ELCERSK,105,crossover,0.19319306685860482,0.10833620956416176,0.008627454558726932,575,17,575,0.19491343132672634,0.09097793445619534,0.06982419685647628,575,0,17,7,575,2,4
NLBS7N0P6A,105,crossover,0.18400633756889406,0.08091333222251312,0.06592804508019079,160,9,160,0.1874381932435386,0.10447745882528492,0.04608721230129126,160,0,9,11,704,2,4
613XV14P5J,105,mutation,0.5010364922119794,0.001033955392635262,0.054797979797979846,83,8,83,0.49535084773036175,0.0009689814037640125,0.054698457223001484,83,1,8,27,1022,8,5
NLM33V21TH,105,mutation,0.21026767683450176,0.10001547213824952,0.001908459382531591,817,25,817,0.20532504481463354,0.08829668177494264,0.05509761051929729,817,0,25,12,817,2,5
YR3C7MP3VU,105,crossover,0.34296301407322316,0.00027820094737092405,0.1378449352102975,603,16,603,0.34424969480747003,0.015605356909704736,0.06843894360672886,603,1,16,10,603,7,4
F31D35TVUO,105,crossover,0.5091798264181396,1,0.017595307917888547,46,7,46,0.5031839230265989,0.0007740659914572958,0.03290618573010595,46,0,7,16,297,9,4
EZG1A1OHE9,105,crossover,0.26306473396077,0.03524820880245649,0.014734500973033082,1049,22,1049,0.2700741589753872,0.05361852535765579,0.005018315018314956,1049,0,22,16,1049,5,6
30YYOQT2XC,105,mutation,0.3949569365987804,0.0016082097545880823,0.10413354531001584,440,15,440,0.40036298649170565,0.005192770410161716,0.06831378299120239,440,0,15,13,440,8,4
CW7W76P9C9,105,mutation,0.3422133524266463,0.001932529575587344,0.10956354300385107,880,21,880,0.35054074042736305,0.009422155074328989,0.08945478289258901,880,0,21,18,880,8,5
5DH1E674OB,105,crossover,0.5194516256290729,8.182380805027249e-05,0.016134134767478603,60,7,60,0.5240482768196532,0.0015471993732863298,0.05414462081128746,60,1,7,8,426,8,5
5FRJGJSVWS,105,mutation,0.19145639599800635,0.06555277189307562,0.04744911331737678,458,13,458,0.1999706356803379,0.05547535112752505,0.07906932447898085,458,0,13,11,458,3,4
