id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
GOLEYFUKB5,104,mutation,0.38311545910394473,0.08333333333333331,0.0625,22,7,22,0.40107123145618173,0.07130242825607064,0.2982456140350877,22,0,7,9,22,4,2
EXVX8EOMIT,104,mutation,0.31861485613075313,0.0,0.17142857142857143,47,7,47,0.3273945359000593,0.029139072847682135,0.17094017094017094,47,0,7,6,47,2,3
7MFZE8JLNZ,104,crossover,0.3093465670090646,0.018518518518518545,0.106280193236715,38,9,38,0.3925753635830572,0.04348785871964678,0.14666666666666667,38,1,9,12,38,2,3
QVOVTNE7FR,104,crossover,0.5134381598990481,0.013888888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527533,0.11538461538461542,6,0,9,16,6,6,2
GEDWDV7DEF,104,crossover,0.36549436362046195,0.1157407407407407,0.0753968253968254,5,4,5,0.3463517878345914,0.030022075055187614,0.21467391304347827,5,0,11,22,5,2,1
QM4FDSBL0O,104,mutation,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,10,29,4,4,1
B504KL3G3D,104,mutation,0.30097470458046827,0.13425925925925924,0.03529411764705881,46,11,46,0.3774077525588799,0.002869757174392973,0.13,46,1,11,15,46,2,4
33KHKUTFF6,104,mutation,0.3198071320115612,0.013888888888888895,0.08881578947368424,51,12,51,0.36348092113965447,0.19050772626931567,0.3097938144329897,51,1,12,16,51,3,4
23J62B0EF9,104,crossover,0.43880924371915664,0.03240740740740744,0.012411347517730542,40,8,40,0.3963439119897151,0.0640176600441501,0.19047619047619052,40,0,8,13,40,3,3
4TU8UYGS2Q,104,crossover,0.49234752146666416,0.004629629629629629,0.0,12,8,12,0.5050094811614153,0.00706401766004415,0.14,12,0,9,16,12,7,3
9XPASS0NHH,104,crossover,0.3705246807942526,0.12037037037037035,0.0222222222222222,21,7,21,0.3752252387603928,0.051214128035320106,0.24,21,0,9,17,21,4,3
SPY7IPNV2P,104,mutation,0.4161257918788578,0.01851851851851849,0.08484848484848484,29,6,29,0.4139093227083652,0.07064017660044153,0.2663668165917041,29,0,6,18,29,3,2
N8MHGX7JPL,104,crossover,0.3927298325481019,0.055555555555555525,0.0435897435897436,23,7,23,0.4091470450707496,0.0772626931567329,0.26184660478749383,23,0,11,18,23,3,3
TUCYFVKHKT,104,crossover,0.33550136075501136,0.17129629629629628,0.047619047619047616,7,4,7,0.3219405683557667,0.10353200883002212,0.26032929481205347,7,0,14,29,7,2,2
JTEVT0I27Y,104,crossover,0.43019711770181024,0.02314814814814814,0.008503401360544227,51,10,51,0.42195671619384856,0.09050772626931569,0.1881720430107527,51,0,10,14,51,3,3
F61TASE0MF,104,crossover,0.3394831814915932,0.01851851851851849,0.17560700169395815,33,7,33,0.3551077767083072,0.08962472406181016,0.1219662058371736,33,0,7,11,33,2,4
CRJMFP5ABV,104,crossover,0.28047108364440176,0.26388888888888884,0.05779569892473119,9,5,9,0.3214683820648051,0.07748344370860927,0.2663736263736264,9,0,10,22,9,3,3
0A2Q875V9J,104,crossover,0.3242969029783308,0.08333333333333331,0.1044155844155844,34,9,34,0.35145537013981065,0.08278145695364236,0.1127586206896552,34,0,9,18,34,2,4
JQRVDLAE52,104,mutation,0.36209216423811896,0.08333333333333337,0.0951178451178451,15,6,15,0.39733955193510295,0.02295805739514345,0.19807834441980782,15,0,10,24,15,2,3
LT9TVJYX8Y,104,mutation,0.3065122029369769,0.17129629629629628,0.0011261261261261701,30,9,30,0.37394496126766974,0.030022075055187614,0.16086956521739132,30,1,9,15,30,2,3
2OWERI3JWC,104,crossover,0.4023856953328032,0.09259259259259259,0.015810276679841917,17,9,17,0.48948128944046365,0.01236203090507726,0.24747474747474746,17,0,9,14,17,5,3
8AWTT1M1M6,104,crossover,0.44001584747222433,0.009259259259259259,0.01449275362318836,27,10,27,0.522799419586823,0.08741721854304636,0.35714285714285715,27,1,10,11,27,8,4
1QEC95GEPW,104,inicialization,0.6789323816009849,0.004629629629629629,0.05555555555555558,3,2,3,0.6288919366932414,0.02030905077262693,1,3,0,14,21,3,5,1
2VIDUHB6AG,104,crossover,0.5887801906501444,0.013888888888888888,0.21153846153846156,4,3,4,0.5346930805739573,0.0004415011037527533,0.08333333333333337,4,0,7,12,4,7,2
RA09HU7UB8,104,crossover,0.31742466283267246,0.1157407407407407,0.01376811594202898,46,11,46,0.3612206371637706,0.009492273730684342,0.14,46,1,11,14,46,2,4
U7LM0OD6DN,104,crossover,0.2995247438948436,0.09722222222222221,0.0,52,11,52,0.37330580332812624,0.002649006622516603,0.11655874190564292,52,1,11,13,52,2,4
410MQ3BN90,104,crossover,0.3838834792836934,0.1111111111111111,0.13913043478260867,8,6,8,0.5066297490728084,0.019205298013245026,0.29999999999999993,8,0,8,17,8,5,2
MN8HH3K4DE,104,crossover,0.3758122160676407,0.02314814814814814,0.14250000000000002,30,6,30,0.4501399591379708,0.057615894039735105,0.27,30,0,6,10,30,4,2
K6L53TGHT0,104,crossover,0.39697731084447274,0.02314814814814814,0.0301659125188537,38,8,38,0.39468815132855284,0.07041942604856516,0.19520851818988466,38,0,8,11,38,3,3
TT9KTIOHX4,104,crossover,0.33999540864774236,0.13888888888888895,0.04690431519699817,14,5,14,0.35572888079471,0.16335540838852097,0.27910142954390743,14,0,10,19,14,2,2
ABFPE58RXD,104,crossover,0.326402370673882,0.21296296296296302,0.0044444444444444176,12,5,12,0.3609699880025309,0.17682119205298014,0.3128971962616823,12,0,9,26,12,3,4
17YBZ78UP0,104,crossover,0.2886016148896159,0.19444444444444442,0.01404682274247493,22,5,22,0.33283308063536365,0.11721854304635765,0.28285714285714286,22,1,5,9,23,3,3
TAE2VHP85G,104,inicialization,0.34949237271176203,0.17129629629629628,0.03480589022757696,10,4,10,0.350776685567622,0.17660044150110382,0.2934227330779055,10,0,14,33,10,2,3
O0FYMTUWR1,104,crossover,0.32740729086545073,0.05092592592592593,0.08557213930348256,44,9,44,0.38043741651107077,0.04370860927152315,0.12874630645842128,44,1,9,12,44,2,3
0CU4VT3LZA,104,crossover,0.4460882905930027,0.004629629629629629,0.11111111111111116,15,9,15,0.5634593952727576,0.00706401766004415,0.0714285714285714,15,0,9,16,15,8,3
H1G0IB0IF3,104,crossover,0.3547123866862901,0.1388888888888889,0.0021008403361344463,33,9,33,0.3800498264928739,0.2167770419426049,0.294973544973545,33,1,9,19,33,3,3
31CC3KZOEV,104,crossover,0.41496845831878026,0.0,0.11428571428571427,40,9,40,0.40107123145618173,0.11125827814569533,0.3090306545153273,40,0,9,13,40,4,4
TPPS8N52A9,104,crossover,0.410591315467275,0.023148148148148168,0.07177033492822965,31,9,31,0.3988028064789074,0.11103752759381896,0.27777777777777785,31,0,9,15,31,4,3
OSHARHUFFR,104,crossover,0.43305329048615915,0.0,0.025531914893617003,54,11,54,0.4214720999057652,0.07064017660044153,0.15146198830409352,54,0,11,13,54,3,3
83XV0SI5MZ,104,crossover,0.5459418196212834,0.004629629629629629,0.04761904761904767,6,5,6,0.6288919366932414,0.02030905077262693,1,6,1,9,14,6,7,3
WG5JU6IAA6,104,crossover,0.4377255141813765,0.018518518518518517,0.09565217391304348,22,10,22,0.5212916730797434,0.05408388520971301,0.33333333333333337,22,1,10,14,22,8,3
78V9JYDJZQ,104,mutation,0.35282833125115187,0.004629629629629595,0.16191983122362863,30,7,30,0.369294002526836,0.049889624724061776,0.1356566820276498,30,0,7,11,30,2,3
JZ2419ETEJ,104,crossover,0.35032475645294747,0.07870370370370366,0.06190476190476185,25,8,25,0.3862806396414682,0.15011037527593823,0.265576323987539,25,1,8,11,25,3,3
VLV54M2ER6,104,crossover,0.34834958114164594,0.06481481481481483,0.1303896103896104,28,6,28,0.35238199531638137,0.04304635761589404,0.1388888888888889,28,0,6,12,28,2,3
08X1XFKR13,104,crossover,0.35188835738068913,0.18055555555555558,0.037037037037037035,2,1,2,0.3103489691742637,0.03598233995584993,0.19920186232125048,2,0,10,16,2,4,1
GM57R3MNO5,104,mutation,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,9,19,4,3,0
7FCPOV3RMI,104,crossover,0.44231558676801386,0.0,0.04166666666666663,28,11,28,0.5128359112296341,0.07417218543046358,0.34362934362934366,28,1,11,12,28,8,4
36Q4TEWQS6,104,mutation,0.49234752146666416,0.004629629629629629,0.0,12,8,12,0.5050094811614153,0.00706401766004415,0.14,12,0,10,16,12,7,3
US85LYMLZP,104,mutation,0.5855034869780456,0.004629629629629629,0.11363636363636365,5,4,5,0.5319478831903823,0.01368653421633554,0.13636363636363635,5,0,9,15,5,7,2
JZTR04WIS0,104,crossover,0.3011682599754065,0.2175925925925926,0.042328042328042326,10,6,10,0.3337338059270899,0.04481236203090505,0.2415492957746479,10,0,9,11,10,4,1
9X9MK7D1CR,104,mutation,0.3093465670090646,0.018518518518518545,0.106280193236715,38,9,38,0.3925753635830572,0.04348785871964678,0.14666666666666667,38,1,9,11,38,2,4
3WXODIQ3N0,104,crossover,0.5134381598990481,0.013888888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527533,0.11538461538461542,6,0,8,15,6,6,2
A7XSKPANIN,104,crossover,0.3132752304664487,0.10648148148148145,0.014788732394366177,42,10,42,0.3673925631888163,0.0037527593818984517,0.14705882352941174,42,1,10,15,42,2,3
E7QSA57HB5,104,mutation,0.35032475645294747,0.14351851851851855,0.06198686371100165,4,3,4,0.32537380272826655,0.009713024282560712,0.1955275229357798,4,0,9,21,4,2,1
RS0GWTESMF,104,crossover,0.4161257918788578,0.09259259259259259,0.0,15,9,15,0.5001801910083143,0.005739514348785862,0.19999999999999996,15,0,9,19,15,5,3
X48736FQ3M,104,mutation,0.43544447241839557,0.027777777777777776,0.12727272727272732,21,10,21,0.5486694610989598,0.05408388520971301,0.30208333333333337,21,1,10,15,21,8,4
SZ7IMH0DS1,104,crossover,0.31623654124217226,0.02314814814814814,0.08035714285714285,53,12,53,0.35772045007035536,0.17726269315673288,0.3026315789473684,53,1,12,16,53,3,4
H8D3313WGJ,104,crossover,0.3439014037773225,0.027777777777777735,0.18060200668896315,32,7,32,0.35572888079471,0.07637969094922736,0.1227598566308244,32,0,7,11,32,2,3
40S8E3E9AY,104,crossover,0.396640896486837,0.06481481481481481,0.043771043771043794,21,6,21,0.5115227980964046,0.09205298013245033,0.3904761904761904,21,1,6,8,21,6,3
GJYS70BJ4H,104,mutation,0.29576881747429107,0.21296296296296302,0.00512820512820511,22,7,22,0.36827918932433146,0.009933774834437137,0.19504310344827586,22,1,12,23,22,2,4
KUBR3624GJ,104,crossover,0.39228445649450283,0.00462962962962965,0.11991869918699188,44,8,44,0.4408979666700963,0.11103752759381896,0.25583333333333336,44,0,8,11,44,4,3
66ZUKXC7E2,104,crossover,0.6789323816009849,0.004629629629629629,0.05555555555555558,3,2,3,0.6288919366932414,0.02030905077262693,1,3,1,7,10,3,8,2
A1P37TZL6S,104,crossover,0.5887801906501444,0.013888888888888888,0.21153846153846156,4,3,4,0.5346930805739573,0.0004415011037527533,0.08333333333333337,4,0,7,11,4,6,1
C23GIBBTND,104,crossover,0.3242969029783308,0.08333333333333331,0.1044155844155844,34,9,34,0.35145537013981065,0.08278145695364236,0.1127586206896552,34,0,9,17,34,2,3
5CEY9KLLXM,104,crossover,0.2995247438948436,0.09722222222222221,0.0,52,11,52,0.37330580332812624,0.002649006622516603,0.11655874190564292,52,1,11,13,52,2,4
FOKQJMTJ6E,104,crossover,0.3838834792836934,0.1111111111111111,0.13913043478260867,8,6,8,0.5066297490728084,0.019205298013245026,0.29999999999999993,8,0,11,23,8,5,2
TTGW7DDDNM,104,mutation,0.31534680311854235,0.15277777777777773,0.010964912280701733,30,10,30,0.37747205997499333,0.06335540838852094,0.14571805006587618,30,1,10,15,30,2,3
RFOBBHGQCF,104,crossover,0.33999540864774236,0.13888888888888895,0.04690431519699817,14,5,14,0.35572888079471,0.16335540838852097,0.27910142954390743,14,0,7,14,14,2,2
CYKOJHI5I1,104,crossover,0.38564255930682756,0.09722222222222221,0.003537735849056589,35,8,35,0.374904923557991,0.11103752759381896,0.2530864197530865,35,1,8,11,35,4,4
TK7LIV0VTK,104,mutation,0.42723708281055817,0.03240740740740744,0.0,50,11,50,0.4246641937658122,0.017218543046357615,0.1393280632411067,50,0,11,14,50,3,4
VZAJSOCW7N,104,crossover,0.36209216423811896,0.08333333333333337,0.0951178451178451,15,6,15,0.39733955193510295,0.02295805739514345,0.19807834441980782,15,0,11,23,15,2,3
8KXNX33UMI,104,crossover,0.4012549198568134,0.11574074074074076,0.038461538461538436,8,6,8,0.36777239356638625,0.005739514348785862,0.1333333333333333,8,0,12,20,8,6,2
3QZ7BIF9A2,104,mutation,0.3050506885717884,0.125,0.028260869565217395,45,11,45,0.37081929133160707,0.002869757174392973,0.15000000000000002,45,1,11,15,45,2,4
I9AHVMTC90,104,crossover,0.28047108364440176,0.26388888888888884,0.05779569892473119,9,5,9,0.3214683820648051,0.07748344370860927,0.2663736263736264,9,0,8,18,9,3,2
XQ933WWYND,104,mutation,0.3705246807942526,0.12037037037037035,0.0222222222222222,21,7,21,0.3752252387603928,0.051214128035320106,0.24,21,0,9,17,21,4,2
21RSPJONUV,104,crossover,0.410591315467275,0.023148148148148168,0.07177033492822965,31,9,31,0.3988028064789074,0.11103752759381896,0.27777777777777785,31,0,9,14,31,4,3
BEJQZ482PI,104,crossover,0.5274012620630826,0.004629629629629629,0.0357142857142857,8,5,8,0.5175429210250028,0.01368653421633554,0.3333333333333333,8,0,8,13,8,7,2
V68EL0SITF,104,crossover,0.326402370673882,0.21296296296296302,0.0044444444444444176,12,5,12,0.3609699880025309,0.17682119205298014,0.3128971962616823,12,0,8,13,12,3,1
CQ59GIJ3RO,104,crossover,0.28452479993729907,0.20370370370370372,0.021739130434782594,23,5,23,0.32371420317923016,0.09735099337748343,0.2715789473684211,23,1,5,7,26,3,3
9GN4KUN1NU,104,mutation,0.34679445105121065,0.00462962962962965,0.14701492537313438,49,8,49,0.36348092113965447,0.04922737306843267,0.11043478260869566,49,0,8,9,49,2,2
AW81I1X99O,104,crossover,0.34834958114164594,0.06481481481481483,0.1303896103896104,28,6,28,0.35238199531638137,0.04304635761589404,0.1388888888888889,28,0,6,12,28,2,3
YXVP7HM4DN,104,crossover,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,8,14,4,4,1
FT99QPIFI9,104,crossover,0.4549514497974313,0.009259259259259259,0.05217391304347829,25,10,25,0.522799419586823,0.08741721854304636,0.35714285714285715,25,1,10,13,25,8,3
2RX1HNAB5O,104,crossover,0.40408588172150484,0.05555555555555555,0.025000000000000022,25,8,25,0.3902072273644993,0.10463576158940396,0.2949461474730738,25,0,8,13,25,4,3
WH0R21KF4E,104,crossover,0.3573382932957112,0.04629629629629628,0.11249999999999999,31,7,31,0.3612206371637706,0.08962472406181016,0.10476190476190478,31,0,7,12,31,2,3
IITC7XC9HW,104,crossover,0.4377255141813765,0.018518518518518517,0.09565217391304348,22,10,22,0.5212916730797434,0.05408388520971301,0.33333333333333337,22,1,10,14,22,8,4
9P38BVRRIL,104,mutation,0.34949237271176203,0.17129629629629628,0.03480589022757696,10,4,10,0.350776685567622,0.17660044150110382,0.2934227330779055,10,0,9,15,10,2,2
MC03NTYIIK,104,crossover,0.43305329048615915,0.0,0.025531914893617003,54,11,54,0.4214720999057652,0.07064017660044153,0.15146198830409352,54,0,11,13,54,3,4
XKD5U6UZAS,104,crossover,0.32740729086545073,0.05092592592592593,0.08557213930348256,44,9,44,0.38043741651107077,0.04370860927152315,0.12874630645842128,44,1,9,11,44,2,3
JGG3CJK6JZ,104,crossover,0.5134381598990481,0.013888888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527533,0.11538461538461542,6,0,10,14,6,6,2
3L5R9O01IU,104,crossover,0.49234752146666416,0.004629629629629629,0.0,12,8,12,0.5050094811614153,0.00706401766004415,0.14,12,0,9,16,12,7,3
9ZAGB6RC3M,104,crossover,0.35188835738068913,0.18055555555555558,0.037037037037037035,2,1,2,0.3103489691742637,0.03598233995584993,0.19920186232125048,2,0,12,18,2,4,1
1UXA13RH0W,104,crossover,0.41496845831878026,0.0,0.11428571428571427,40,9,40,0.40107123145618173,0.11125827814569533,0.3090306545153273,40,0,9,13,40,4,2
G530JO210X,104,crossover,0.3439014037773225,0.027777777777777735,0.18060200668896315,32,7,32,0.35572888079471,0.07637969094922736,0.1227598566308244,32,0,7,11,32,2,2
THBG30S26Y,104,mutation,0.35032475645294747,0.07870370370370366,0.06190476190476185,25,8,25,0.3862806396414682,0.15011037527593823,0.265576323987539,25,1,8,10,25,3,3
RMHPC8AQHW,104,crossover,0.46169457807604497,0.004629629629629629,0.12745098039215685,14,8,14,0.6130481115793878,0.00706401766004415,0.19298245614035087,14,0,9,17,14,8,3
59YPDW2WB1,104,crossover,0.6789323816009849,0.004629629629629629,0.05555555555555558,3,2,3,0.6288919366932414,0.02030905077262693,1,3,0,8,9,3,6,1
FWD9G10LKW,104,crossover,0.5887801906501444,0.013888888888888888,0.21153846153846156,4,3,4,0.5346930805739573,0.0004415011037527533,0.08333333333333337,4,0,8,15,4,6,3
8N3N33TFNW,104,crossover,0.36549436362046195,0.1157407407407407,0.0753968253968254,5,4,5,0.3463517878345914,0.030022075055187614,0.21467391304347827,5,0,10,22,5,2,1
RT17E3DHTP,104,crossover,0.3198071320115613,0.032407407407407385,0.07179487179487176,51,10,51,0.38199020738234357,0.017218543046357615,0.09740259740259738,51,1,10,12,51,2,4
Y0RCVH1RN7,104,crossover,0.31534680311854235,0.15277777777777773,0.010964912280701733,30,10,30,0.37747205997499333,0.06335540838852094,0.14571805006587618,30,1,10,15,30,2,3
9TIPY7DE3Z,104,crossover,0.393844704366742,0.03240740740740744,0.021538461538461562,39,8,39,0.4016062282298034,0.07041942604856516,0.17346938775510207,39,0,8,11,39,3,3
WHZ9BBRK1H,104,crossover,0.3464838691100782,0.0,0.15356265356265353,38,8,38,0.36474010947243685,0.09602649006622516,0.0733104238258877,38,0,8,11,38,2,3
VEB6ZX0MZ2,104,crossover,0.5459418196212834,0.004629629629629629,0.04761904761904767,6,5,6,0.6288919366932414,0.02030905077262693,1,6,1,9,16,6,7,3
MABD5L64FS,104,crossover,0.3242969029783308,0.08333333333333331,0.1044155844155844,34,9,34,0.35145537013981065,0.08278145695364236,0.1127586206896552,34,0,9,18,34,2,4
6WTA1JZNMU,104,crossover,0.2977887430760958,0.24074074074074076,0.009890109890109855,7,5,7,0.3136658772983625,0.0640176600441501,0.25462962962962965,7,0,13,24,7,3,2
XN2FMENVXG,104,crossover,0.3838834792836934,0.1111111111111111,0.13913043478260867,8,6,8,0.5066297490728084,0.019205298013245026,0.29999999999999993,8,0,9,13,8,5,1
RYIJ9B4CLB,104,crossover,0.32509821140967166,0.12962962962962965,0.000892060660124927,49,9,49,0.36348092113965447,0.15055187637969097,0.27529761904761907,49,1,9,17,49,3,3
K9PTY7HU46,104,crossover,0.3198071320115612,0.19444444444444448,0.021538461538461562,6,4,6,0.3356594347925226,0.030463576158940353,0.22977125298736767,6,0,9,16,6,3,1
C8D5Z71YPW,104,mutation,0.36209216423811896,0.08333333333333337,0.0951178451178451,15,6,15,0.39733955193510295,0.02295805739514345,0.19807834441980782,15,0,13,27,15,2,3
KCZ9Q1J8IL,104,crossover,0.33999540864774236,0.13888888888888895,0.04690431519699817,14,5,14,0.35572888079471,0.16335540838852097,0.27910142954390743,14,0,11,19,14,2,2
JYUUCGYBQU,104,mutation,0.35199273158905087,0.08333333333333331,0.02941176470588236,29,8,29,0.3878482523175093,0.10419426048565122,0.26666666666666666,29,1,9,14,29,3,3
8ON4DHLDD1,104,crossover,0.34990843135828353,0.04629629629629628,0.1325,30,7,30,0.35238199531638137,0.08300220750551873,0.1193849864335243,30,0,7,12,30,2,3
